"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-16","2006-03-01",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2006","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD  31A","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-18","1992-05-29",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","1992","17","SEDAN 5 PTAS","19","FORD","38","SIERRA LX","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-31","2002-11-12",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2002","20","PICK-UP","68","TOYOTA","16","HILUX 4X4 CABINA DOBLE SRV 3.0 TD","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-10","2017-07-10",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","784","208 GT 1.6 THP","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-12","2014-06-06",1157,"MORON Nº 05","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-26","2019-01-15",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-04","2009-02-05",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2009","11","PICK UP","047","FORD","706","F-100 4X2 XLT 3.9D CAB.SIMP.","1","Privado","Física","VILLA_BOSCH","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","2000-12-22",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","34","PEUGEOT","13","206XRN5PK","1","Privado","Física","SÁENZ PEÑA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-08","2005-09-21",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-10","2011-06-28",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","08","CHEVROLET","CT","AGILE 5P 1.4 LTZ","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","2013-09-12",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","CIUDADELA","BUENOS AIRES","No identificado","2001","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-31","1998-02-20",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","1998","05","SEDAN 5 PTAS","112","RENAULT","170","MEGANE RXE 2.0","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","2008-10-21",1159,"TRES ARROYOS Nº 2","Buenos Aires","Nacional","2008","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON 1.9 D PLC CONFORT","1","Privado","Jurídica","TRES ARROYOS","BUENOS AIRES","No aplica","1998","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-15","2014-01-22",1159,"TRES ARROYOS Nº 2","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2013-03-06",1159,"TRES ARROYOS Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","80","HONDA","02","CITY EXL AT","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-26","2008-05-20",1159,"TRES ARROYOS Nº 2","Buenos Aires","Importado","2008","10","TODO TERRENO","130","TOYOTA","122","RAV 4","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-30","2013-12-17",1159,"TRES ARROYOS Nº 2","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-11","2007-11-14",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2007","14","RURAL 4/5 PUERTAS","53","VOLKSWAGEN","LT","SURAN SDI  80D","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1949","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-12","2012-02-01",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-17","2014-02-12",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","027","CITROEN","307","C3 AIRCROSS 1.6 VTI 115 EXC. P.","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-25","2018-01-18",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2000","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-26","2018-01-16",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2000","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-02","2011-05-19",1162,"OLAVARRIA Nº 2","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","534","CRUZE 2.0D LT","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1993","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-16","2000-01-19",1162,"OLAVARRIA Nº 2","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Femenino","1989","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2013-05-29",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","G89","CHERY","006","QQ CONFORT","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1982","VENEZUELA",100,"06","VEN"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","2012-07-23",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-26","2008-01-10",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-01","2011-04-01",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","058","HYUNDAI","288","I 10 1.2","1","Privado","Física","GRAL PUYRREDON","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-03","1999-04-22",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","1999","12","SIN ESPECIFICACION","34","PEUGEOT","43","PEUGEOT 504 SL/1999 (TAXI).-","1","Privado","Física","BATAN","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","1993-06-28",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","1993","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR/1993.","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2015-09-30",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-19","2013-04-19",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","867","LOGAN 1.6 8V PACK I","2","Público","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-22","2016-09-02",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-17","2011-06-28",1165,"SAN FERNANDO Nº 2","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","SAN FERNADO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","2012-05-29",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2004-02-19",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Protocolo 21","2004","02","SEDAN 4 PTAS","055","HONDA","001","CIVIC EX","1","Privado","Física","MAR DE AJO","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-03","1987-04-02",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","1987","22","FURGON","37","RENAULT","39","RENAULT TRAFIC","1","Privado","Física","COSTA AZUL","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-22","2006-11-01",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2006","22","FURGON","29","MERCEDES BENZ","AS","SPRINTER 311 CDI/F 3000","1","Privado","Física","MAR DEL TUYU","BUENOS AIRES","Femenino","1962","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2006-04-24",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1.6 +","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1991","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-05","2005-04-15",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DG","206 XTD 5P","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-10","2012-11-19",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","546","CELTA 1.4 LS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2003-08-07",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","2003","05","SEDAN 5 PTAS","027","CITROEN","156","XSARA PICASSO 2.0 I","1","Privado","Física","TURDERA","BUENOS AIRES","Masculino","1956","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-31","2013-10-24",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-01","2012-06-22",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2010-03-26",1169,"OLIVOS Nº 05","Buenos Aires","Importado","2010","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","MUNRO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-11","1973-03-27",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","1973","12","SEDAN 4 PTAS","34","PEUGEOT","03","504","1","Privado","Física","VILLA MARTELLI * VTE.LOPEZ","BUENOS AIRES","No identificado","1966","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-17","2008-06-23",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-12","2016-05-23",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","112","RENAULT","984","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2007-01-29",1170,"NECOCHEA Nº 2","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-31","1997-05-08",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","1997","14","RURAL 4 PUERTAS","19","FORD","69","ESCORT RURAL CLX 1.8","1","Privado","Física","LA DULCE","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-08","2004-01-05",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2004","18","SEDAN 3 PTAS","34","PEUGEOT","CH","206 XR PREMIUM 1.6 3P.","1","Privado","Física","ESCOBAR","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2013-02-27",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","20","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2010-02-02",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","MAQUINISTA F. SAVIO ESTE","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2013-10-03",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","GARIN","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-11","2008-06-18",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2008","30","FURGONETA","104","PEUGEOT","564","EXPERT 1.6 HDI CONFORT","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2008-09-16",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2008","02","SEDAN 4 PUERTAS","018","BMW","204","320 D","1","Privado","Física","ESCOBAR","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-19","1997-03-12",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","01","UNO CS 3P","1","Privado","Física","MATHEU.- ESCOBAR","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-05","1998-04-27",1172,"TANDIL Nº 2","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","37","RENAULT","CA","CLIO RL 3 PTAS.","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-15","2008-07-15",1172,"TANDIL Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","TANDIL","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-17","2012-09-17",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2012","18","SEDAN 3 PUERTAS","37","RENAULT","XW","CLIO 3P CAMPUS 1.2 PACK I","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2004-07-07",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-18","1997-10-08",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","1997","04","SEDAN 5 PUERTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-12","2015-03-17",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-17","2007-02-14",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-18","1999-08-04",1174,"LA MATANZA Nº 07","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","112","RENAULT","226","MEGANE SCENIC RT","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","2009-06-03",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-19","2013-05-10",1175,"LANUS Nº 5","Buenos Aires","Importado","2013","10","TODO TERRENO","047","FORD","881","KUGA TITANIUM 2.5T AT 4X4 L","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-19","2013-10-04",1175,"LANUS Nº 5","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LK","308 ACTIVE 1.6N","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-22","2019-06-19",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","637","POLO COMFORTLINE 1.6 MSI 110CV","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2008-05-29",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HZ","307 XT 1.6 5P 110 CV /2008","1","Privado","Física","BOULOGNE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2011-11-24",1176,"SAN ISIDRO Nº 05","Buenos Aires","Importado","2011","10","TODO TERRENO","047","FORD","879","KUGA TREND 2.5T MT 4X4","1","Privado","Jurídica","BOULOGNE","BUENOS AIRES","No aplica","2013","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-17","2010-04-30",1176,"SAN ISIDRO Nº 05","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","644","MEGANE II DCI LUXE","1","Privado","Física","BOULOGNE","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2018-12-07",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2018","22","FURGON","34","PEUGEOT","NT","PARTNER CONFORT 1.6 HDI 92 5 PLAZAS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-11","2005-07-26",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2005","22","FURGON VIDRIADO C/ ASIENTOS","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1 PCL","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
