"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2010-05-20",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","77","PUMA DE TAT","03","D12","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2010-09-17",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","77","PUMA DE TAT","03","D12","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-08","2012-11-27",1091,"MONTE","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","047","FORD","166","CARGO 1722","1","Privado","Física","SAN MIGUEL DEL MONTE","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-12","2003-10-03",1010,"BALCARCE","Buenos Aires","Nacional","2003","92","OMNIBUS","29","MERCEDES BENZ","AN","BM0390 VS 1521/52CA","2","Público","Jurídica","BALCARCE","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-04","2013-05-13",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","893","AXOR 2035 S","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2012-12-18",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","112","RENAULT","668","PREMIUM 380 DXI","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2012-03-19",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","892","AXOR 1933 S","1","Privado","Jurídica","BANFIELD","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2011-07-01",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-10-20",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-05-30",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2011-07-14",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-07-13",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2011-06-07",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1963","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2015-09-16",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2015","92","OMNIBUS","29","MERCEDES BENZ","CN","BMO 368 VERSION 1618 L / 55 CA","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1986","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-07-13",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2011-06-10",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-05","2012-04-24",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DORMITORIO","136","VOLKSWAGEN","383","17.250 E","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2011-07-01",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-03","1999-01-12",1073,"PIGUE","Buenos Aires","Nacional","1999","92","OMNIBUS","60","EL DETALLE","02","OA-101/5.17","2","Público","Física","PIGUE","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2010-01-04",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2010-10-14",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2017-11-07",1003,"ARRECIFES","Buenos Aires","Protocolo 21","2017","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","B51","ATEGO 1726 S","1","Privado","Jurídica","ARRECIFES","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2011-07-11",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2011-06-10",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-07-14",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2013-04-05",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2012","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2011-01-07",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-04","2010-07-29",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-06-22",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-11","1994-02-01",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","1993","92","OMNIBUS","60","EL DETALLE","01","OA_101","2","Público","Física","FLORIDA/VTE LOPEZ","BUENOS AIRES","No identificado","1954","No identificado",50,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2011-10-14",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2020-09-09",6015,"RESISTENCIA Nº 5","Chaco","Protocolo 21","2020","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","643","G320 A4X2","1","Privado","Jurídica","PUERTO TIROL","CHACO","No aplica","2010","No aplica",100,"22",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-09","2009-05-13",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2009","92","OMNIBUS","78","MATERFER","01","BU 11 15 LE","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-09","2009-05-13",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2009","92","OMNIBUS","78","MATERFER","01","BU 11 15 LE","2","Público","Física","ALTA GRACIA","CORDOBA","Masculino","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-25","2017-11-30",20004,"PUERTO DESEADO","Santa Cruz","Protocolo 21","2017","92","TRACTOR C/CABINA DORMITORIO","137","VOLVO","705","FM 380 4X2 T","1","Privado","Jurídica","PUERTO DESEADO","SANTA CRUZ","No aplica","2004","No aplica",100,"78",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-03","2009-08-18",4060,"CORDOBA Nº 17","Córdoba","Nacional","2009","92","OMNIBUS","77","PUMA DE TAT","03","D12","1","Privado","Jurídica","CORDOBA  SUR","CORDOBA","No aplica","1969","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-25","2015-09-18",17002,"METAN","Salta","Protocolo 21","2015","92","TRACTOR C/CABINA DORMITORIO","112","RENAULT","668","PREMIUM 380 DXI","1","Privado","Física","SAN JOSE DE METAN","SALTA","Masculino","1971","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-05","2016-01-06",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2016","92","TRACTOR C/CABINA DORMITORIO","137","VOLVO","458","FH 520 4X2 T","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1985","BOLIVIA",100,"14","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-29","2012-07-18",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","120","SCANIA","313","G340 A4X2","1","Privado","Jurídica","DORREGO","MENDOZA","No aplica","2004","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-03","2009-08-14",4060,"CORDOBA Nº 17","Córdoba","Nacional","2009","92","OMNIBUS","77","PUMA DE TAT","04","D12M","1","Privado","Jurídica","CORDOBA  SUR","CORDOBA","No aplica","1969","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-11","2013-08-02",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2013","91","MIDIBUS","29","MERCEDES BENZ","DK","SPRINTER 515 CDI-C 4325 TE","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2010","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2012-10-12",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2012","91","CHASIS C/ CABINA DOR","092","MERCEDES BENZ","769","L1634","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2007-02-12",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2007","90","MINIBUS","29","MERCEDES BENZ","AZ","SPRINTER 313 CDI/C 3550","1","Privado","Física","VILLA GDOR GÁLVEZ","SANTA FE","Femenino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-17","2016-10-27",1097,"TORNQUIST","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SIERRA DE LA VENTA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2018-01-11",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Jurídica","CRUZ DEL EJE","CORDOBA","No aplica","1901","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2013-10-22",1277,"VILLA GESELL","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","VILLA GESELL","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-16","2016-10-20",1064,"MORENO Nº 1","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-03","2011-01-19",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","582","FRONTIER LE 4WD 6MT","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-17","2016-05-11",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","LA UNION","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-30","2016-11-01",1002,"AMERICA","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Jurídica","AMERICA","BUENOS AIRES","No aplica","1971","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-09","2014-08-08",3001,"ANDALGALA","Catamarca","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Jurídica","BELEN","CATAMARCA","No aplica","2008","No aplica",100,"10",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-11-29","2019-04-08",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","876","TORO FREEDOM 2.0 16V 4X4 AT9","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1962","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-09","2010-07-30",2081,"CAPITAL FEDERAL Nº 081","Ciudad Autónoma de Bs.As.","Importado","2010","82","PICK-UP CABINA DOBLE","102","NISSAN","582","FRONTIER LE 4WD 6MT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-15","2019-04-15",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-05","2010-12-03",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","CAPITAL","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-05","2018-12-19",1092,"SAN NICOLAS Nº 1","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","SAN NICOLÁS DE LOS ARROYOS","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2020-11-26",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-09","2008-06-24",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","024","CHEVROLET","417","S10 2.8TI LIMITED 4X4 ELECTR.CD","0","Oficial","Jurídica","BENITO JUAREZ","BUENOS AIRES","No aplica","1867","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-05","2010-12-09",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","S.F.V.DE CATAMARCA","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-29","2020-11-20",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2005","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-15","2019-01-16",3001,"ANDALGALA","Catamarca","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","CHAQUIAGO","CATAMARCA","Masculino","1994","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2017-05-22",4029,"SAN FRANCISCO Nº 1","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","QUEBRACHO HERRADO","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-04","2021-04-26",1284,"LINCOLN Nº 2","Buenos Aires","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","718","SAVEIRO DC 1.6 CONFORTLINE MQ 101 CV","1","Privado","Física","PASTEUR","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2013-05-31",21061,"ESPERANZA Nº 2","Santa Fe","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","ELISA","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2017-03-06",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","TRELEW","CHUBUT","Femenino","1961","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2011-11-08",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","CARCARAÑÁ","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-16","2011-03-18",7010,"TRELEW Nº 2","Chubut","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","TRELEW","CHUBUT","Femenino","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-01","2019-09-04",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Importado","2019","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1972","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-30","2020-06-19",21042,"ROSARIO Nº 07","Santa Fe","Importado","2020","82","PICK-UP CABINA DOBLE","047","FORD","C51","F-150 RAPTOR 3.5L V6 ECOBOOST 4X4 AT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2016-09-07",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","678","S10 CD 2.8 TD 4X2 HC","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2017-11-21",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","UNQUILLO","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-10","2019-02-26",17009,"SALTA Nº 5","Salta","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","SALTA","SALTA","Masculino","1967","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2019-04-29",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","JUNIN DE LOS ANDES","NEUQUEN","Masculino","1968","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-05","2014-03-10",15005,"CUTRAL-CO","Neuquén","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CUTRAL CO","NEUQUEN","Masculino","1984","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-10","2010-03-12",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1979","ARGENTINA",100,"58","ARG"
