"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-21","2010-11-10",1096,"TIGRE Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","DON TORCUATO","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-21","2010-11-10",1096,"TIGRE Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-21","2008-11-21",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9 D","1","Privado","Física","GRAL. PACHECO, TIGRE","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","2011-01-31",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2011","29","TRACTOR DE CARRETERA","67","IVECO","22","170E22T","1","Privado","Física","BENAVIDEZ, TIGRE","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-24","1988-04-21",1096,"TIGRE Nº 1","Buenos Aires","Nacional","1988","12","SIN ESPECIFICACION","53","VOLKSWAGEN","04","V.W 1500 SEDAN","9","No declarado","Física","BENAVIDEZ","BUENOS AIRES","No identificado","1947","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-24","2000-04-06",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","37","RENAULT","EQ","MEGANE RT BIC ABS F2","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-24","2009-08-21",1096,"TIGRE Nº 1","Buenos Aires","Importado","2009","82","PICK-UP CABINA DOBLE","158","DODGE","109","RAM 2500 SLT 4X4 TD HEAVY DUTY","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2012-12-19",1096,"TIGRE Nº 1","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","TIGRE","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2013-09-30",1096,"TIGRE Nº 1","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","DON TORCUATO","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-06","2008-10-15",1097,"TORNQUIST","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","NN","FOCUS GHIA 1.8 4P TD","1","Privado","Física","TORNQUIST","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2019-01-04",1097,"TORNQUIST","Buenos Aires","Importado","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","573","VOLKSWAGEN VENTO 2.0L GLI","1","Privado","Física","ESTOMBA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-29","2018-08-02",1097,"TORNQUIST","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","SIERRA DE LA VENTANA","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-14","2013-12-12",1098,"TRENQUE LAUQUEN N° 1","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-14","1999-09-03",1098,"TRENQUE LAUQUEN N° 1","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","37","RENAULT","BC","CLIO RT 5PTAS.AA.DA.","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Masculino","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-23","2012-01-13",1098,"TRENQUE LAUQUEN N° 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","30 DE AGOSTO","BUENOS AIRES","No identificado","1963","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2007-06-25",1098,"TRENQUE LAUQUEN N° 1","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI /2007","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2007-02-06",1098,"TRENQUE LAUQUEN N° 1","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","092","MERCEDES BENZ","705","C 200 KOMPRESSOR","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2011-05-04",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PUERTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2005-07-14",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2005","10","TODO TERRENO","072","KIA","163","SORENTO EX TD","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1973","PARAGUAY",50,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2013-05-30",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","104","PEUGEOT","675","508 FELINE N TIP","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1994","CHINA",100,"06","CHN"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2005-09-01",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-14","2008-01-24",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","044","FIAT","663","IDEA ELX 1.4 MPI 8V","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-20","1997-12-05",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","1997","12","SEDAN 4 PUERTAS","34","PEUGEOT","58","306 XR8V4P","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2012-02-28",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","KU","207 COMPACT XS HDI 1.4 5P","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","2010-07-01",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PUERTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","1999-01-06",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","1999","02","SEDAN 4 PUERTAS","024","CHEVROLET","274","VECTRA GL 2.2 MPFI","1","Privado","Física","J.INGENIEROS","BUENOS AIRES","Masculino","1983","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-24","2018-06-13",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","621","GOLF HIGHLINE 1.4L TSI DQ","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2011-01-28",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2011","18","SEDAN 3 PUERTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","2018-05-23",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-31","1976-02-27",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","1976","12","SEDAN 4 PUERTAS","15","DODGE","23","1500","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-14","2016-06-06",1101,"VEDIA","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Jurídica","LEANDRO N. ALEM","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2012-03-19",1101,"VEDIA","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","UW","FOCUS TREND 2,0L NAFTA","1","Privado","Física","VEDIA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2017-11-13",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2017","22","FURGON","07","CITROEN","BT","BERLINGO FURGON 1.4I BUSINESS AM54","1","Privado","Física","ZÁRATE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2006-01-06",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","ZARATE","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2011-03-21",1103,"ZARATE Nº 1","Buenos Aires","Importado","2011","22","SEDAN 3 PTAS","137","VOLVO","462","C30 2.0","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-17","1999-05-07",1103,"ZARATE Nº 1","Buenos Aires","Importado","1999","02","SEDAN 4 PTAS","115","ROVER","019","416 SI","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2008-03-05",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2008","22","FURGON","37","RENAULT","TD","KANGOO EXP CONFORT 1.9","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-20","2012-08-28",1103,"ZARATE Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2008-04-03",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","GB","307 XS 2.0 HDI 4P 90 CV","1","Privado","Física","LIMA ZARATE","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-30","2000-10-25",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2000","12","SEDAN 4 PUERTAS","34","PEUGEOT","34","306EQN4ABS","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-31","2011-03-16",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2011-03-03",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2009-04-16",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-10","2008-04-24",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","34","PEUGEOT","FL","206 X-LINE 1.4 3P","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-23","1998-10-13",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","34","PEUGEOT","82","405 SIGNA D/1998","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2015-08-03",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1958","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2017-08-07",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2009-06-04",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2009","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","2005","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","1998-08-10",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","1998","17","SEDAN 5 PUERTAS","34","PEUGEOT","75","306XRD5P","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2017-08-29",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-07","2014-01-22",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2006-01-02",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-10","2013-07-30",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2017-07-19",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1936","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2000-04-06",1105,"CAMPANA Nº 1","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","74","UNO S 1.3 MPI (3P)","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-10","2012-03-30",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-10","2016-08-23",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2016","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2013-09-10",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","925","SANDERO PRIVILEGE 1.6 16V NAV","1","Privado","Física","","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2011-07-27",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4 MPI 8V","1","Privado","Física","ISIDRO_CASANOVA","BUENOS AIRES","Femenino","1993","ARGENTINA",33,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","2014-05-30",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2012-10-16",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XY","CLIO 5P CAMPUS 1.2 PACK I","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2016-05-19",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","543","CROSSFOX 1.6 MSI 16V","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-29","2014-04-23",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-03","2006-06-01",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-03","1998-11-10",1107,"LANUS Nº 2","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","DZ","RENAULT 19 RE INJECTION","1","Privado","Física","VALENTIN ALSINA - LANUS","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-13","2008-03-10",1107,"LANUS Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2012-03-14",1107,"LANUS Nº 2","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PE","SURAN 1.6L 5D 21B","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-31","1998-11-20",1107,"LANUS Nº 2","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","031","DAEWO","059","NUBIRA 2.0 CDX","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1963","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-03","1993-08-24",1108,"OLIVOS Nº 02","Buenos Aires","Importado","1993","11","PICK-UP","102","NISSAN","173","UAL 720 (CABINA DOBLE)","1","Privado","Jurídica","VICENTE LOPEZ","BUENOS AIRES","No aplica","1991","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2015-03-11",1108,"OLIVOS Nº 02","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XV","RANGER2 CS 4X2 XL SAFETY 2.2L DSL","1","Privado","Física","VTE LOPEZ","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-14","2014-02-06",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","SAN ANDRES DE GILES","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2007-05-07",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","SAN ANDRES DE GILES","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2005-03-23",1110,"SAN ANDRES DE GILES","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","VILLA RUIZ","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2013-10-09",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","BECCAR","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2015-12-01",1111,"SAN ISIDRO Nº 02","Buenos Aires","Nacional","2015","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2012-05-30",1111,"SAN ISIDRO Nº 02","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","047","FORD","824","S-MAX TITANIUM 2.3L AT","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
