"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2021-01-28",4028,"RIO TERCERO Nº 1","Córdoba","Protocolo 21","2021","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","723","POLO MSI 1.6 110CV","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1954","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2008-05-26",4028,"RIO TERCERO Nº 1","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","393","FOX 1.6 ROUTE","1","Privado","Física","VILLA ASCASUBI","CORDOBA","Femenino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2018-03-27",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2012-02-14",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","722","IDEA SPORTING 1.6 16V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2008-05-02",2095,"CAPITAL FEDERAL Nº 095","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","604","PALIO ELX 1.7TD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1954","URUGUAY",100,"02","URY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-19","2008-02-21",4030,"SAN AGUSTIN","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","VILLA GENERAL BELGRANO","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2017-09-01",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A50","NUEVO SANDERO RS","1","Privado","Física","SAN MIGUEL DE TUCUMÁN","TUCUMAN","Masculino","1989","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2010-09-07",21040,"SAN CARLOS CENTRO","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","FRANCK","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-26","2015-07-23",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","CONCEPCION DEL URUGUAY","ENTRE RIOS","Masculino","1968","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2010-01-25",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2015-10-19",21035,"SANTA FE Nº 3","Santa Fe","Importado","2015","05","SEDAN 5 PUERTAS","102","NISSAN","658","MARCH ADVANCE MEDIA-TECH PURE D.","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2008-04-18",4023,"MORTEROS","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORTEROS","CORDOBA","Masculino","1954","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2018-08-16",21031,"ARTEAGA","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","SAN JOSE DE LA ESQUINA","SANTA FE","Masculino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2008-01-25",21030,"FIRMAT","Santa Fe","Importado","2007","05","SEDAN 5 PUERTAS","112","RENAULT","626","MEGANE 1.9 DCI","1","Privado","Física","CHOVET","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2012-10-10",4033,"VILLA MARIA Nº 1","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","756","PALIO ESSENCE 1.6 16V","1","Privado","Física","VILLA MARIA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2006-04-03",4033,"VILLA MARIA Nº 1","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","ARROYO ALGODON","CORDOBA","Masculino","1998","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","2019-05-24",21024,"SANTA FE Nº 2","Santa Fe","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","641","POLO TRENDLINE 1.6 MSI 110CV AT","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2010-09-13",21024,"SANTA FE Nº 2","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2007-08-06",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2007","05","SEDAN 5 PUERTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2011-03-31",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","2004-10-07",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2012-01-12",4039,"RIO CUARTO Nº 2","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RIO CUARTO","CORDOBA","No identificado","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-26","2009-04-22",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","CÓRDOBA","CORDOBA","Masculino","2000","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2014-01-09",21019,"SAN JAVIER","Santa Fe","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","SAN JAVIER","SANTA FE","Masculino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-26","2020-05-07",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2020","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","SANTA FE","SANTA FE","Masculino","2002","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2014-07-25",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","2014-06-06",23010,"TUCUMAN Nº 8","Tucumán","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","ALDERETES","TUCUMAN","Masculino","1985","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","1995-05-19",1052,"LOBOS","Buenos Aires","Importado","1995","05","SEDAN 5 PTAS","112","RENAULT","001","CLIO RT","1","Privado","Física","LOBOS","BUENOS AIRES","No identificado","1942","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2011-04-28",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1962","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2004-08-06",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1943","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2010-11-29",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2014-04-25",2046,"CAPITAL FEDERAL Nº 046","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","712","208 FELINE 1.6 N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1994","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2018-09-07",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1963","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","2006-01-04",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1995","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-03","2015-05-14",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Importado","2015","05","SEDAN 5 PUERTAS","047","FORD","A39","FIESTA 1.6L SE PLUS POWERSHIFT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1995","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2015-02-26",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1990","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2005-09-06",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Importado","2005","05","SEDAN 5 PTAS","027","CITROEN","178","C5 2.0I 16V SX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1947","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2018-08-24",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","BENITO JUÁREZ","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2018-12-26",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2018","05","SEDAN 5 PUERTAS","102","NISSAN","679","NOTE ADVANCE PURE DRIVE","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2016-09-15",2051,"CAPITAL FEDERAL Nº 051","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","772","2008 FELINE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2006-05-31",1055,"LUJAN Nº 1","Buenos Aires","Importado","2006","05","SEDAN 5 PTAS","092","MERCEDES BENZ","819","B200","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2013-08-23",1032,"GENERAL ARENALES","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","757","PALIO SPORTING 1.6 16V","1","Privado","Física","ARRIBEÑOS","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-24","2006-08-09",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","GOB. MONTEVERDE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","1998-08-14",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","109","GOL GL 1.8 MI","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2017-07-17",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Importado","2017","05","SEDAN 5 PUERTAS","092","MERCEDES BENZ","A81","A200","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2016-06-30",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1982","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2013-10-07",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1973","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2019-05-23",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","055","HONDA","H23","WR-V EX CVT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1977","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2018-12-04",2056,"CAPITAL FEDERAL Nº 056","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2004-09-21",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2016-05-13",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1955","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2013-06-10",2056,"CAPITAL FEDERAL Nº 056","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","942","SANDERO STEPWAY EXPRESSION ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1984","REPUBLICA DOMINICANA",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2018-07-31",2057,"CAPITAL FEDERAL Nº 057","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1964","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-03","2014-03-27",2051,"CAPITAL FEDERAL Nº 051","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1994","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2001-07-05",2033,"CAPITAL FEDERAL Nº 033","Ciudad Autónoma de Bs.As.","Protocolo 21","2001","05","SEDAN 5 PTAS","092","MERCEDES BENZ","699","A 190 ELEGANCE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2020-10-06",1087,"SAN ISIDRO Nº 01","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","102","NISSAN","721","KICKS ADVANCE MT","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2012-07-30",1086,"SAN FERNANDO Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2010-04-27",1086,"SAN FERNANDO Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","VICTORIA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2012-06-27",1084,"SAN ANTONIO DE ARECO","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","SAN ANTONIO DE ARECO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2007-09-24",1082,"SALADILLO","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0/2007","1","Privado","Física","SALADILLO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2015-03-20",1082,"SALADILLO","Buenos Aires","Importado","2015","05","SEDAN 5 PUERTAS","G89","CHERY","020","FULWIN HATCHBACK","1","Privado","Física","SALADILLO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2015-10-27",1080,"ROJAS","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","ROJAS","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2014-04-04",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","VILLA ASTOLFI","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2009-01-08",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2000-01-05",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Importado","1999","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1943","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","1995-05-15",1073,"PIGUE","Buenos Aires","Importado","1995","05","SEDAN 5 PUERTAS","112","RENAULT","001","CLIO RT","1","Privado","Física","PIGÜÉ","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2017-02-08",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1984","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-18","2014-03-11",1052,"LOBOS","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","860","ETIOS CROSS 1.5 M/T","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2011-09-15",2031,"CAPITAL FEDERAL Nº 031","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","546","CELTA 1.4 LS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1994","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-20","2015-05-14",2060,"CAPITAL FEDERAL Nº 060","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","539","FOX 1.6 MSI 16V HIGHLINE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1987","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2018-03-23",1067,"NUEVE DE JULIO Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","NUEVE DE JULIO","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2015-04-07",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","2010-05-03",1065,"MORON Nº 02","Buenos Aires","Importado","2010","05","SEDAN 5 PTAS","121","SEAT","183","IBIZA 1.6","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
