"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-05","2010-10-18",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","GRAL. RODRIGUEZ","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2016-05-13",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","2007-02-08",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FM","206 PRESENCE 1.4 3P/2007","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","2008-11-18",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","047","FORD","726","FIESTA EDGE PLUS MP3","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2011-04-14",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","No identificado","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-14","2010-01-26",1248,"SAN ISIDRO Nº 09","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","VILLA ADELINA-SAN ISIDRO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2018-01-04",1248,"SAN ISIDRO Nº 09","Buenos Aires","Nacional","2018","22","FURGON","34","PEUGEOT","NT","PARTNER CONFORT 1.6 HDI 92 5 PLAZAS","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2014-04-03",1248,"SAN ISIDRO Nº 09","Buenos Aires","Importado","2014","12","FAMILIAR","044","FIAT","790","DOBLO 1.4 16V ACTIVE","1","Privado","Física","VILLA_ADELINA","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","1998-05-22",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-14","2010-10-29",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PUERTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2009-04-16",1249,"BERISSO Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","19","FORD","VL","FOCUS ONE AMBIENTE 5P 1.6L N","1","Privado","Física","BERISSO","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2018-11-23",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","860","208 ACTIVE 1.6 115","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-20","1993-07-23",1249,"BERISSO Nº 1","Buenos Aires","Nacional","1993","11","SEDAN 2 PUERTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2018-01-04",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","703","ONIX 5P 1.4 N ACTIV","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-11","2005-05-27",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DG","206 XTD 5P","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2011-12-15",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","2010-03-01",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1977","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","1996-12-18",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","1996","01","SEDAN 2 PUERTAS","055","HONDA","438","ACCORD EX-RL","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2012-02-29",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Protocolo 21","2012","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","ITUZAINGO","BUENOS AIRES","No aplica","2010","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2016-10-26",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","545","GOLF 1.6L","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2008-09-09",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PUERTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2010-09-09",1251,"LANUS Nº 8","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NC","SURAN 1.6L 5D  11B","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1967","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-21","2012-10-11",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","LANÚS","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2010-01-26",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2010","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2008-10-20",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","2016-07-26",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","2006-06-26",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PUERTAS","047","FORD","636","FIESTA 1.6L EDGE PLUS","1","Privado","Física","SAN FCO. SOLANO","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","2014-08-07",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","640","CELTA LT 1.4N AA+DIR","1","Privado","Física","VILLA FLORIDA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","1996-05-06",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","1996","41","FAMILIAR","37","RENAULT","34","TRAFIC S/D","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2018-01-25",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","104","PEUGEOT","826","3008 GT-LINE HDI TIPTRONIC","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-27","2001-03-21",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","2001","13","FURGON","104","PEUGEOT","183","BOXER 270 CD","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2018-09-19",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Masculino","1943","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2013-09-30",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","RINGUELET","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2008-10-06",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1995","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","2013-03-19",1254,"CHIVILCOY Nº 2","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","072","KIA","222","SOUL 1.6L M/T","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2007-04-26",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN",".22","GOL 1.6","1","Privado","Física","CHIVILCOY","BUENOS AIRES","No identificado","1990","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2009-06-23",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CHIVILCOY","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-28","2018-04-25",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2009-01-14",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","055","HONDA","A19","FIT LX","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-05","2011-10-18",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","537","CLASSIC 1.4 N LS","1","Privado","Física","PABLO PODESTA - TRES DE FEBRERO","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","2007-08-24",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FP","206 XS PREMIUM 1.6 3P","1","Privado","Física","SANTOS LUGARES-TRES DE FEBRERO","BUENOS AIRES","No identificado","1945","No identificado",50,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-13","2015-05-19",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","598","MONTANA 1.8 LS PACK","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Masculino","1944","ITALIA",100,"06","ITA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","2005-01-12",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VILLA RAFFO","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2016-05-27",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","913","ETIOS CROSS 1.5 4A/T","1","Privado","Física","VILLA RAFFO","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-28","2007-06-04",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2008-10-30",1257,"MORENO Nº 3","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","REJA GRANDE","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2016-11-25",1257,"MORENO Nº 3","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","CUARTEL V","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-12","2009-12-10",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","044","FIAT","688","LINEA DUALOGIC 1.9 16V","1","Privado","Física","CUARTEL V","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-17","2018-02-09",1257,"MORENO Nº 3","Buenos Aires","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","4A","AMAROK DC 2.0L TDI 180 CV 796","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2011-01-21",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-20","2015-03-20",1257,"MORENO Nº 3","Buenos Aires","Importado","2014","30","FURGONETA","044","FIAT","758","FIORINO QUBO 1.4 8V ACTIVE","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-21","2012-09-10",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2012","13","FURGON","112","RENAULT","727","MASTER PH3 DCI 120 L1H1 PKCNF","1","Privado","Física","FCO.ALVAREZ","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-27","1998-08-20",1257,"MORENO Nº 3","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","19","FORD","62","ESCORT LX 1.8 5P. D 45B","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1988","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","2015-06-29",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","WILDE","BUENOS AIRES","No identificado","1944","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2008-10-06",1258,"AVELLANEDA Nº 7","Buenos Aires","Importado","2008","10","TODO TERRENO","055","HONDA","882","CR-V EX","1","Privado","Física","AVELLANEDA","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2001-01-19",1258,"AVELLANEDA Nº 7","Buenos Aires","Importado","2001","12","FAMILIAR","058","HYUNDAI","156","STAREX H1","1","Privado","Física","SARANDI-AVELLANEDA","BUENOS AIRES","No identificado","1948","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-17","2010-12-02",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1941","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","1994-08-17",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","1994","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","Masculino","1995","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2013-02-01",1258,"AVELLANEDA Nº 7","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2013-02-07",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2013","10","TODO TERRENO","092","MERCEDES BENZ","952","GLK300 4MATIC","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2013-11-20",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","VILLA MAIPU","BUENOS AIRES","Masculino","1977","PERU",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-14","2006-04-28",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","112","RENAULT","523","CLIO DYNAMIQUE 1.6 16V","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2013-04-16",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","112","RENAULT","784","MEGANE III 2.0 16V PRIVILEGE","1","Privado","Física","BOSQUES-FCIO.VARELA","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","2007-08-10",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PUERTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","2016-10-27",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2004-06-16",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PA","RANGER XL 4X2 2.8L D","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2011-05-24",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","VILLA LIBERTAD","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2007-12-05",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","INGENIERO JUAN ALLAN","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","1998-03-23",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","1998","22","SEDAN 3 PUERTAS","044","FIAT","361","PALIO 1.6 SPI","1","Privado","Física","FCIO VARELA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-11","2016-12-26",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2016","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-13","2004-02-27",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","2004","02","SEDAN 4 PTAS","044","FIAT","588","SIENA EX FIRE 1.3 MPI 16V","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2014-02-04",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","027","CITROEN","310","C3 AIRCROSS 1.6 VTI 115 TENDANCE","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2014-06-18",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZC","CLIO MIO 5P GT LINE","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-20","2013-08-20",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","BOSQUES","BUENOS AIRES","No identificado","1947","ARGENTINA",100,"06","ARG"
