"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2017-03-10",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Nacional","2017","93","CHASIS CON CABINA DORMITORIO","29","MERCEDES BENZ","FZ","958 ATEGO 1726 42","1","Privado","Física","CAÑADA DE GÓMEZ","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2011-08-24",21003,"CASILDA Nº 1","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","CASILDA","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-24","2016-12-21",21003,"CASILDA Nº 1","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","CASILDA","SANTA FE","Femenino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-17","2008-01-04",21004,"CERES","Santa Fe","Protocolo 21","2008","02","SEDAN 4 PUERTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","COLONIA ANA","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-08","2015-01-14",21005,"CORONDA","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MACIEL","SANTA FE","Masculino","1960","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-12","2004-01-27",21005,"CORONDA","Santa Fe","Protocolo 21","2004","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","BARRANCAS","SANTA FE","Femenino","1954","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-16","2003-08-19",21005,"CORONDA","Santa Fe","Nacional","2003","12","SEDAN 4 PTAS","37","RENAULT","LP","CLIO2 F2 TRIC DIE PRIVILEGE","1","Privado","Física","CORONDA","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-16","1995-02-02",21006,"CHAÑAR LADEADO","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","19","FORD","43","ORION GL","1","Privado","Física","LINCOLN","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-26","1994-08-10",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","1994","02","SEDAN 4 PTAS","","PEUGEOT","","405 GLD","1","Privado","Física","ESPERANZA","SANTA FE","No identificado","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-09","1996-01-23",21008,"GALVEZ","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","81","RENAULT 12 TL M 1.6","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2016-09-23",21008,"GALVEZ","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-29","2017-07-19",21008,"GALVEZ","Santa Fe","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","GÁLVEZ","SANTA FE","Femenino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-08","2011-03-23",21009,"HELVECIA","Santa Fe","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HELVECIA","SANTA FE","Femenino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-16","2017-09-05",21009,"HELVECIA","Santa Fe","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","6Y","AMAROK DC V6 EXTREME 3.0L TDI 4X4 A","1","Privado","Física","SANTA ROSA DE CALCHINES","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2014-07-16",21009,"HELVECIA","Santa Fe","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","SANTA ROSA DE CALCHINES","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-11","1972-10-23",21010,"LAS ROSAS","Santa Fe","Nacional","2000","00","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","9","No declarado","Física","ARMSTRONG","SANTA FE","No identificado","1941","No identificado",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-17","2014-09-12",21010,"LAS ROSAS","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","AMSTRONG","SANTA FE","Masculino","1965","BOLIVIA",100,"82","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2013-01-17",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2013","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","ARMSTRONG","SANTA FE","No identificado","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-29","2014-10-15",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","MONTES DE OCA","SANTA FE","Masculino","1941","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-30","2018-01-08",21010,"LAS ROSAS","Santa Fe","Nacional","2018","22","FURGON","37","RENAULT","2Z","KANGOO PH3 CONFORT PACK 1.6 5 ASIENTOS 2P","1","Privado","Física","ARMSTRONG","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2008-09-29",21012,"RECONQUISTA Nº 1","Santa Fe","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2010-10-28",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","RECONQUISTA","SANTA FE","Femenino","1981","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-05","2007-09-11",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2007","02","SEDAN 4 PTAS","024","CHEVROLET","422","VECTRA GLS 2.4","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-08","2012-01-03",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XH","CLIO 5P AUTHENTIQUE 1.2 PACK II","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-16","2013-10-23",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2012-08-13",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","447","VOYAGE 1.6I MOTION","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1960","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-01","2013-09-30",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2013","22","FURGON","37","RENAULT","VD","KANGOO CONFORT 1.6 5A CD DA CA SVT","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1960","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-05","2014-01-22",21015,"ROSARIO Nº 03","Santa Fe","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1963","PERU",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2005-03-21",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JB","POLO CLASSIC 1.6 L","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1980","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2006-06-20",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-24","2018-02-27",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-25","2008-05-22",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HU","206 XT 1.9D 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-30","2016-03-15",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2016-03-28",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-10","2013-03-27",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2013","12","SEDAN 4 PTAS","12","PEUGEOT","34","408 SPORT 163 CV","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2011-02-25",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-29","2009-06-10",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2009","22","FURGON","07","CITROEN","43","BERLINGO FURGON 1.9D FULL","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-29","2014-06-09",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","979","SANDERO STEPWAY CONFORT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1967","BOLIVIA",100,"82","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-04","2012-07-19",21017,"RUFINO","Santa Fe","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RUFINO","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-01","2003-06-24",21017,"RUFINO","Santa Fe","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I.(CAB.SIMPLE)","1","Privado","Física","RUFINO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2011-09-20",21017,"RUFINO","Santa Fe","Nacional","2011","18","SEDAN 3 PTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","RUFINO","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-11","2006-10-30",21018,"SAN CRISTOBAL","Santa Fe","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","413","S10 2.8 TDI STD 4X2 ELECTRONIC CD/2006","1","Privado","Física","MOISES VILLE","SANTA FE","No identificado","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2010-08-31",21018,"SAN CRISTOBAL","Santa Fe","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","UU","KANGOO AUTH. 1.6 DA AA CD 1P","1","Privado","Física","SAN CRISTÓBAL","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-17","2011-02-16",21018,"SAN CRISTOBAL","Santa Fe","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NN","AMAROK 2.0L TDI 4X2 ST3","1","Privado","Física","MOISES VILLE « S.CBAL","SANTA FE","No identificado","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-03","2011-04-29",21019,"SAN JAVIER","Santa Fe","Nacional","2011","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT1PL(600KG","1","Privado","Física","ROMANG","SANTA FE","Femenino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2014-03-20",21019,"SAN JAVIER","Santa Fe","Importado","2013","05","SEDAN 5 PUERTAS","044","FIAT","797","BRAVO DYNAMIC 1.6 16V MULTIJET","1","Privado","Física","SAN JAVIER","SANTA FE","Femenino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-05","2013-11-12",21020,"SAN JORGE Nº 1","Santa Fe","Protocolo 21","2013","02","SEDAN 4 PUERTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","SAN JORGE","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-05","2016-07-14",21021,"SAN JUSTO","Santa Fe","Nacional","2016","40","TODO TERRENO","68","TOYOTA","AK","SW4 4X4 SRX 2.8 TDI 6 M/T 7A","1","Privado","Física","SAN JUSTO","SANTA FE","Masculino","1970","ARGENTINA",65,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2017-04-28",21021,"SAN JUSTO","Santa Fe","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","SAN JUSTO","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-11","2015-04-14",21021,"SAN JUSTO","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","GOBERNADOR CRESPO","SANTA FE","Masculino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2013-07-10",21021,"SAN JUSTO","Santa Fe","Nacional","2013","26","CHASIS CON CABINA","67","IVECO","78","180E33","1","Privado","Física","SAN JUSTO","SANTA FE","Masculino","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-22","2011-10-12",21021,"SAN JUSTO","Santa Fe","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","VIDELA","SANTA FE","Femenino","1988","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-01","2009-10-21",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2009","22","SEDAN 3 PTAS","047","FORD","818","KA TOP PULSE1.6L","1","Privado","Física","ROLDAN","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-03","2006-05-03",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2006","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Jurídica","SAN JERONIMO SUD","SANTA FE","No aplica","2008","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-01","2009-10-22",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2009","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","SAN JERONIMO SUD","SANTA FE","No identificado","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-05","2007-07-12",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","047","FORD","726","FIESTA EDGE PLUS MP3","1","Privado","Física","ROLDAN","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-10","2007-07-27",21022,"SAN LORENZO Nº 1","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","HH","206 LIVE! 1.9D 5P","1","Privado","Física","CAPITAN BERMUDEZ","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2008-03-19",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","646","SIENA ELX 1.4 8V","1","Privado","Física","CAPITAN BERMUDEZ -S.LZO","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-01","2015-08-24",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","279","NUEVO C3 1.5I 90 ORIGINE","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-05","2009-01-13",21023,"SANTA FE Nº 1","Santa Fe","Importado","2009","22","SEDAN 3 PTAS","C07","MINI","001","COOPER S","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1960","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2011-08-31",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","807","SANDERO PH2 CONFORT 1.6 16V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-11","2000-02-10",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2000","17","SEDAN 5 PTAS","17","FIAT","76","PALIO S 1.3 MPI (5P)","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-23","2017-01-16",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2017","20","PICK-UP","19","FORD","YW","NUEVA RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","SAUCE VIEJO","SANTA FE","Femenino","1959","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2013-09-20",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2013","04","RURAL 5 PUERTAS","044","FIAT","793","PALIO WEEKEND ATTRACTIVE 1.4 8V","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2011-05-06",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-25","1986-10-20",21023,"SANTA FE Nº 1","Santa Fe","Nacional","1986","12","SEDAN 4 PTAS","34","PEUGEOT","03","504GRII TCA","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-26","2012-11-29",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SAUCE VIEJO","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-08","2013-07-10",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1946","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2013-05-16",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2013","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2012-08-10",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2012","20","PICK-UP","19","FORD","WR","RANGER2 DC 4X2 XLT 3.2L D","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1941","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2017-07-25",21024,"SANTA FE Nº 2","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","027","CITROEN","412","C3 VTI 115 SHINE AM17","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-05","1999-04-19",21025,"SUARDI","Santa Fe","Importado","1999","11","PICK-UP","093","MITSUBISHI","034","L200 4WD 2.5 DIESEL","1","Privado","Física","SUARDI","SANTA FE","Masculino","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-22","2010-08-13",21025,"SUARDI","Santa Fe","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","SAN GUILLERMO","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-10","2011-07-26",21026,"TOSTADO","Santa Fe","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","TOSTADO","SANTA FE","Masculino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2008-05-29",21026,"TOSTADO","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I / 2008","1","Privado","Física","VILLA MINETTI","SANTA FE","No identificado","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-08","2016-05-09",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","ELORTONDO","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-22","2006-07-03",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S102.8TDISTD 4X2 CAB DOBLE","1","Privado","Física","SAN FRANCISCO","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-09","2015-02-20",21028,"VERA","Santa Fe","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","VERA","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
