"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-13","2011-05-17",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-13","2017-04-04",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2017","22","FURGON","34","PEUGEOT","MN","PARTNER PRESENCE AA 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-14","2000-01-28",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","19","FODR","JF","ESCORT GHIA 1.8 5P N","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-15","2005-04-01",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-22","1998-06-22",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-26","2007-05-04",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","07","CITROEN","40","BERLINGO MULTISPACE 1.9D PACK","1","Privado","Física","VILLA ELISA-LA PLATA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-27","2014-01-16",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","VILLA ELVIRA-LA PLATA","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-29","2009-01-05",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2009","10","TODO TERRENO","055","HONDA","507","CRV LX","1","Privado","Física","VILLA ELVIRA-LA PLATA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-29","2015-03-04",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LOS HORNOS-LA PLATA","BUENOS AIRES","Femenino","1962","PERU",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-22","2008-08-21",1046,"LA PLATA Nº 04","Buenos Aires","Importado","2008","04","RURAL 5 PTAS","092","MERCEDES BENZ","870","C 200 KOMPRESSOR AVANTGARDE","1","Privado","Física","M.B GONNET","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2005-01-04",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1. 8","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-08","2011-08-12",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","535","CLASSIC 1.4 N LT","1","Privado","Física","V.ALSINA","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-15","1994-02-04",1047,"LANUS Nº 1","Buenos Aires","Nacional","1994","17","SEDAN 5 PTAS","37","RENAULT","90","RENAULT 19 RN (BIC)","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-21","1996-12-12",1047,"LANUS Nº 1","Buenos Aires","Nacional","1996","17","SEDAN 5 PTAS","19","FORD","62","ESCORT LX 1.8","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2011-01-31",1047,"LANUS Nº 1","Buenos Aires","Importado","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","530","CRUZE 1.8 LTZ A/T","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-01","1998-08-12",1049,"LAS FLORES","Buenos Aires","Nacional","1998","14","RURAL 4 PUERTAS","19","FORD","68","ESCORT RURAL LX 1.8 D45B","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-06","1993-01-08",1050,"LINCOLN Nº 1","Buenos Aires","Importado","1993","","SEDAN 4 PTAS","","SUZUKI","","(SF 416 NLX)","1","Privado","Física","LINCOLN","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-26","2004-09-28",1050,"LINCOLN Nº 1","Buenos Aires","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","LINCOLN","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-28","1971-04-28",1050,"LINCOLN Nº 1","Buenos Aires","Importado","1964","","CAMION","","FORD","","FORD 350","1","Privado","Física","LINCOLN","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-29","2012-08-02",1050,"LINCOLN Nº 1","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","ROBERTS","BUENOS AIRES","Masculino","1951","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2010-02-17",1051,"LOBERIA","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","LOBERIA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2019-02-05",1051,"LOBERIA","Buenos Aires","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7F","AMAROK DC V6 CONFORT 3.0L TDI 4X4 A","1","Privado","Física","SAN MANUEL","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-05","2013-02-18",1052,"LOBOS","Buenos Aires","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-07","2017-08-31",1052,"LOBOS","Buenos Aires","Nacional","2017","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","SALVADOR MARÍA","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-07","2013-03-20",1052,"LOBOS","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","112","RENAULT","868","LOGAN 1.6 8V PACK II","1","Privado","Física","LOBOS","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-11","2013-03-25",1052,"LOBOS","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LOBOS","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-15","2010-04-14",1052,"LOBOS","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","LAGUNA DE LOBOS","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-15","2000-04-12",1052,"LOBOS","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","121","SEAT","179","CORDOBA 1.9 SDI","1","Privado","Física","EMPALME LOBOS","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-07","2011-06-24",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-08","1999-08-25",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","68","PALIO STILE 3P","1","Privado","Física","BANFIELD   LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2008-04-29",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1993","VENEZUELA",100,"06","VEN"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-12","2008-11-14",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-11","2016-02-17",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-14","2009-12-02",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2013-04-05",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-26","2010-11-29",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","637","SCENIC 1.6L 16V CONFORT","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1965","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-26","2011-11-30",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","112","RENAULT","807","SANDERO PH2 CONFORT 1.6 16V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2006-01-06",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","LK","CLIO2 F2 RT DIE PRIVILEGE","1","Privado","Física","TORRES-LUJAN","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-11","2009-09-22",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-19","2013-12-17",1055,"LUJAN Nº 1","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","LUJAN - ZAPIOLA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-21","2007-01-29",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2012-12-17",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","JOSE MARIA JAUREGUI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-13","2017-03-30",1056,"MAGDALENA","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","37","RENAULT","2K","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","VERÓNICA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2011-01-25",1057,"MAIPU","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","MAIPU - PARTIDO: MAIPU","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-11","2016-07-12",1057,"MAIPU","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","MAIPU","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-13","2009-04-27",1057,"MAIPU","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAIPÚ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2017-10-31",1057,"MAIPU","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","647","ONIX 1.4 N LTZ A/T","1","Privado","Física","MAIPU","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-29","2010-01-26",1057,"MAIPU","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","LABARDÉN","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2007-03-15",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FM","206 PRESENCE 1.4 3P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2019-03-22",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","1998-02-04",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","37","RENAULT","CN","CLIO RL 5 PTAS.","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-06","2019-11-06",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Importado","2015","10","TODO TERRENO","072","KIA","251","SPORTAGE LX","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1962","ITALIA",100,"06","ITA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-20","2013-10-10",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","712","208 FELINE 1.6 N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-26","2007-02-28",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","2007","22","FURGON COURT TYPE 600","07","CITROEN","39","BERLINGO FURGON 1.9D PLC","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-04","2015-02-06",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2015","99","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","MN","PARTNER PRESENCE AA 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2009-09-22",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2009","17","CHASIS C/CABINA","092","MERCEDES BENZ","844","L-1624","1","Privado","Física","SANTA_CLARA_DEL_MAR","BUENOS AIRES","Masculino","1953","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-07","2016-09-09",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-21","2006-04-12",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-27","2005-03-03",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2007-03-14",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","168","C3 1.4 I","1","Privado","Física","BATAN","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-29","2011-05-18",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-11","2003-05-19",1060,"MEDANOS","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","34","PEUGEOT","BJ","206 XRD PACK 5P MUX","1","Privado","Física","MÉDANOS","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2011-04-15",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","MERCEDES","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-14","2013-12-09",1061,"MERCEDES Nº 1","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","104","PEUGEOT","668","207 COMPACT FELINE 1.6 N","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-21","2013-08-13",1061,"MERCEDES Nº 1","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2014-12-03",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2019-07-12",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","617","PEPPER UP! 1.0 TSI","1","Privado","Jurídica","MERLO","BUENOS AIRES","No aplica","2016","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-07","2017-10-31",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","CIUDAD DE LIBERTAD","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-08","2010-07-02",1062,"MERLO Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NC","SURAN 1.6L 5D","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1964","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-11","2002-07-25",1062,"MERLO Nº 1","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6 N","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2008-11-24",1062,"MERLO Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2018-01-25",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","637","POLO COMFORTLINE 1.6 MSI 110CV","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-19","2005-06-03",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-20","2006-08-22",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2006","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-21","2006-12-06",1062,"MERLO Nº 1","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","SA","CLIO PACK 1.2 DA AA","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-22","2001-02-23",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2001","05","SEDAN 5 PUERTAS","044","FIAT","532","BRAVA ELX 1.6 16V MPI","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
