"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2009-06-29",8025,"PARANA Nº 4","Entre Ríos","Nacional","2009","22","FURGON","37","RENAULT","WD","KANGOO CONFORT 1.5 5A DCICDDACASVT600KG","1","Privado","Física","PARANÁ","ENTRE RIOS","Masculino","1977","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-15","2018-04-25",24001,"RIO GRANDE Nº 1","Tierra del Fuego","Nacional","2018","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Masculino","1980","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2007-05-11",8026,"GUALEGUAY Nº 2","Entre Ríos","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GUALEGUAY","ENTRE RIOS","Femenino","1971","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","1996-03-01",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Importado","1996","22","SEDAN 3 PUERTAS","047","FORD","115","FIESTA CL","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Femenino","1970","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2015-04-16",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","2003-08-29",21066,"SANTA FE Nº 6","Santa Fe","Importado","2003","22","SEDAN 3 PUERTAS","027","CITROEN","154","SAXO 1.1","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-29","2016-03-28",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Nacional","2016","22","FURGON","34","PEUGEOT","MW","PARTNER CONFORT 1.6 HDI 5 PLAZAS","1","Privado","Física","GUALEGUAYCHÚ","ENTRE RIOS","Femenino","1983","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-08","2013-08-28",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2013","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","TIMBUES","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2012-11-21",11002,"GENERAL PICO Nº 1","La Pampa","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","GENERAL PICO","LA PAMPA","Masculino","1997","ARGENTINA",50,"42","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-04-26","2018-10-29",1068,"OLAVARRIA Nº 1","Buenos Aires","Importado","2018","21","COUPE","136","VOLKSWAGEN","590","SCIROCCO GTS 2.0 TSI DSG","1","Privado","Física","OLAVARRÍA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-14","2012-03-29",4082,"VILLA ALLENDE Nº 2","Córdoba","Importado","2012","21","COUPE","104","PEUGEOT","630","RCZ","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","2019-04-17",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Importado","2018","21","COUPE","047","FORD","A83","MUSTANG GT 5.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2010","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-04-28","1981-11-11",1146,"MERLO Nº 2","Buenos Aires","Importado","1980","21","COUPE","","DATSUN","","KHLC230RVCL1","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2002-01-02",1286,"LA PLATA Nº 15","Buenos Aires","Importado","2002","21","COUPE","112","RENAULT","439","MEGANE 1.6 16V","1","Privado","Física","ARTURO SEGUÍ","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","2011-07-04",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MY","AMAROK 2.0L TDI 4X2 1H2","1","Privado","Física","VILLA EDUARDO MADERO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2004-05-12",1010,"BALCARCE","Buenos Aires","Nacional","2004","20","PICK-UP","68","TOYOTA","13","HILUX 4X4 CABINA DOBLE DX 3.0 D","1","Privado","Jurídica","BALCARCE","BUENOS AIRES","No aplica","1994","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2004-08-20",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","CIUDADELA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2006-04-06",1159,"TRES ARROYOS Nº 2","Buenos Aires","Nacional","2006","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOB SRV 3.0 TDI","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","1987-07-30",1162,"OLAVARRIA Nº 2","Buenos Aires","Nacional","1987","20","PICK-UP","34","PEUGEOT","08","504 PUD 5V","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-04-19","1982-08-10",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Nacional","1982","20","PICK-UP","53","VOLKSWAGEN","01","TIPOII PICK-UP","1","Privado","Jurídica","GUALEGUAYCHU","ENTRE RIOS","No aplica","2015","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2014-05-08",4014,"HERNANDO","Córdoba","Nacional","2014","20","PICK-UP","68","TOYOTA","81","HILUX 4X4 C/D SRV 3.0 TDI CUERO/2014","1","Privado","Física","HERNANDO","CORDOBA","Masculino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2010-12-27",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MU","AMAROK 2.0L TDI 4X4 1HP","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2011-12-21",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","RJ","AMAROK 2.0L TDI 4X4 1H4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2011-06-27",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1H0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","2012-03-07",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLU 2.3L N","0","Oficial","Jurídica","SAN JUSTO","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2010-12-22",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1HO","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-28","1970-07-30",1172,"TANDIL Nº 2","Buenos Aires","Nacional","1967","20","PICK-UP","08","CHEVROLET","06","CS-10734-1967","0","Oficial","Jurídica","TANDIL BS.AS.","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2008-07-11",1146,"MERLO Nº 2","Buenos Aires","Nacional","2008","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1964","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-16","2015-09-04",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","YD","RANGER2 DC 4X4 XLT 3.2L DSL","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2013-03-21",7015,"ESQUEL Nº 2","Chubut","Nacional","2013","20","PICK-UP","19","FORD","WU","RANGER2 DC 4X4 XLS 3.2L D","1","Privado","Física","LAGO PUELO-DPTO.CUSHAMEN","CHUBUT","No identificado","1959","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2011-10-03",1270,"TIGRE Nº 5","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","RJ","AMAROK 2.0L TDI 4X4 1H4","1","Privado","Jurídica","GRAL.PACHECO","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-06","2007-12-07",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-16","1994-08-05",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","MARF DEL PLATA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2009-05-15",4089,"LA CALERA","Córdoba","Nacional","2009","20","PICK-UP","68","TOYOTA","37","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","1971-01-08",1299,"MAR DEL PLATA Nº 13","Buenos Aires","Nacional","1967","20","PICK-UP","01","CHEVROLET","99","CS10734","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-14","2010-08-31",1084,"SAN ANTONIO DE ARECO","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","SAN ANTONIO DE ARECO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-26","2020-08-19",1302,"NECOCHEA Nº 3","Buenos Aires","Nacional","2020","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1936","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-15","2004-01-06",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1984","BOLIVIA",100,"26","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","2020-06-30",4073,"ALEJO LEDESMA","Córdoba","Nacional","2020","20","PICK-UP","53","VOLKSWAGEN","7D","AMAROK DC TDI 140 CV M 4X2 EU5","1","Privado","Física","GENERAL BALDISSERA","CORDOBA","Masculino","1947","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-21","2008-06-03",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Nacional","2008","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CABINA DOBLE DX 2.5 TD","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1997","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2007-02-08",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Nacional","2007","20","PICK-UP","19","FORD","TR","RANGER CS 4X2 XL PLUS 3.0L D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2015","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","2000-04-05",4068,"COSQUIN Nº 2","Córdoba","Nacional","2000","20","PICK-UP","19","FORD","KL","RANGER XLT C/C 4X4 N","1","Privado","Física","TANTI","CORDOBA","No identificado","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-26","2017-10-02",1268,"TANDIL Nº 3","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","2017-05-19",1082,"SALADILLO","Buenos Aires","Nacional","2017","20","PICK-UP","19","FORD","YU","NUEVA RANGER DC 4X2 XL 2.2L D","1","Privado","Física","POLVAREDAS","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2016-10-05",1229,"AZUL Nº 2","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YZ","NUEVA RANGER DC 4X4 LTD MT 3.2L D","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-06-15",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2002-01-02",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2002","20","PICK-UP","68","TOYOTA","10","HILUX 4X2 CABINA DOBLE DX 3.0 D","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1985","ARGENTINA",50,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-21","2007-07-13",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOB DX 2.5 TD","1","Privado","Física","MONTE GRANDE -E ECHEVERRIA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-12-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","2015-05-26",1270,"TIGRE Nº 5","Buenos Aires","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","YD","AMAROK 2.0L TDI 180 CV 4X4 779","1","Privado","Jurídica","GRAL.PACHECO","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2013-06-24",1035,"GENERAL MADARIAGA","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WP","RANGER2 DC 4X2 XLS 3.2L D","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-12-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2011-10-03",1270,"TIGRE Nº 5","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","PU","AMAROK 2.0L TDI 122 CV S22","1","Privado","Jurídica","GRAL.PACHECO","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-12-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","2013-09-30",1270,"TIGRE Nº 5","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","VP","AMAROK 2.0L TDI 180 CV 4X4 195","1","Privado","Jurídica","GRAL.PACHECO","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-06-15",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2013-06-13",1042,"JUNIN Nº 1","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TW","AMAROK 2.0L TDI 180 CV 4X2 387","1","Privado","Jurídica","JUNIN","BUENOS AIRES","No aplica","1995","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-09","2016-04-21",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YU","NUEVA RANGER DC 4X2 XL 2.2L D","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2020-01-02",1048,"LAPRIDA","Buenos Aires","Nacional","2020","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","LAPRIDA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2015-05-11",6011,"RESISTENCIA Nº 3","Chaco","Nacional","2015","20","PICK-UP","19","FORD","YE","RANGER2 DC 4X4 XLT AT 3.2L DSL","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1951","ARGENTINA",50,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-19","2012-12-06",1080,"ROJAS","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","ROJAS","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-12-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-08","2014-11-27",1112,"NAVARRO","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","76","HILUX 4X4 C/S DX PACK 2.5 TDI - I3","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2011-06-14",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","BERAZATEGUI","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","1992-02-13",4052,"JUSTINIANO POSSE","Córdoba","Nacional","1992","20","PICK-UP","19","FORD","11","F-100 D","1","Privado","Física","COLONIA BISMARCK","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","2010-11-30",1079,"RAUCH","Buenos Aires","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","NN","AMAROK 2.0L TDI 4X2 ST3","1","Privado","Física","RAUCH","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-13","2014-07-02",1102,"25 DE MAYO","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","76","HILUX 4X4 C/S DX PACK 2.5 TDI","1","Privado","Física","PEDERNALES","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2010-01-06",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-19","2013-06-28",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","19","FORD","WJ","RANGER2 DC 4X4 XL SAFETY 2.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","2007-09-25",1028,"DOLORES","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2008-06-18",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2008","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0TDI","1","Privado","Jurídica","ZARATE","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-16","2021-01-15",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","7D","AMAROK DC TDI 140 CV M 4X2 EU5","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2009-04-13",8010,"NOGOYA","Entre Ríos","Nacional","2009","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","NOGOYÁ","ENTRE RIOS","Masculino","1948","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2014-05-07",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Nacional","2014","20","PICK-UP","68","TOYOTA","82","HILUX 4X4 C/D SRV 3.0 TDI 5AT CUERO","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1967","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2020-12-01",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2020","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1969","No aplica",100,"06",""
