"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2013-09-03",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","027","CITROEN","270","C3 AIRCROSS 1.6I 16V SX PACK HIG","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-09","2008-05-16",1160,"SAN MARTIN Nº 4","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2006-01-05",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2018-08-14",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","2006-09-29",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","2001-07-11",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2001","05","SEDAN 5 PTAS","112","RENAULT","473","MEGANE SCENIC RXI 2.0 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1981","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-15","2004-07-26",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","1994-02-01",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1994","24","TRANSP. DE PASAJEROS","29","MERCEDES BENZ","47","OHL 1316/51","2","Público","Física","ESTEBAN  ECHEVERRIA","BUENOS AIRES","Masculino","1992","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","2007-11-12",1162,"OLAVARRIA Nº 2","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","130","TOYOTA","678","AVENSIS 2.0 M/T","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1956","ARGENTINA",33,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-07","2014-05-28",1162,"OLAVARRIA Nº 2","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","SIERRAS BAYAS","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","2014-11-11",1162,"OLAVARRIA Nº 2","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","873","COROLLA XEI 1.8 CVT","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-01","2004-10-27",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","37","RENAULT","NN","MEGANE UNIQUE TRIC 16V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2016-08-31",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-14","2010-04-28",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD / 2011","2","Público","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2017-08-03",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","1997-01-03",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","","VOLKSWAGEN","","GOLF GL 1.8/1997","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1944","URUGUAY",100,"06","URY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-07","2009-08-07",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CE","CORSA CLASSIC 3 PTAS GL 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2013-11-27",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","104","PEUGEOT","694","3008 FELINE TIPTRONIC HDI","1","Privado","Física","LA CALETA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-14","2008-03-26",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","821","ECOSPORT 2.0L XLS 4X2","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2016-08-23",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","1","Privado","Física","COSTA DEL ESTE","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2018-11-21",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2018","22","FURGON","07","CITROEN","EW","BERLINGO FURGÓN HDI 92 BUSINESS MIXTO","1","Privado","Física","COSTA DEL ESTE","BUENOS AIRES","Femenino","1944","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2015-04-30",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","2009-05-11",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","1999-12-27",1168,"MORON Nº 06","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL 1.0 MI","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-09","2011-08-05",1168,"MORON Nº 06","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-13","1996-07-18",1168,"MORON Nº 06","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI 1.6","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","1997-09-17",1169,"OLIVOS Nº 05","Buenos Aires","Importado","1997","22","SEDAN 3 PTAS","044","FIAT","229","PALIO 16V","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","1999-11-01",1169,"OLIVOS Nº 05","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","032","DAIHATSU","060","SIRION","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-13","2007-06-29",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2007","13","FURGON","027","CITROEN","192","JUMPER 2.8HDI","1","Privado","Física","MUNRO","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","2010-05-11",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","055","HONDA","C29","CITY LX M/T","1","Privado","Física","SIN INFORMAR","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-30","2007-07-16",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","112","RENAULT","637","SCENIC 1.6L 16V CONFORT/ 2007","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2000-07-10",1169,"OLIVOS Nº 05","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","024","CHEVROLET","250","VECTRA TURBO DI","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","1996-04-19",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","1996","","PICK UP","","FORD","","F-100 DIESEL","1","Privado","Jurídica","JUAN N. FERNANDEZ","BUENOS AIRES","No aplica","2016","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","1973-10-11",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","1973","12","SEDAN 4 PTAS","08","CHEVROLET","21","CHEVY SUPER","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-13","2014-07-15",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","712","208 FELINE 1.6 N","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2006-10-10",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2006","10","TODO TERRENO","151","JEEP","033","CHEROKEE SPORT TD","1","Privado","Física","ESCOBAR","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","2006-04-17",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","136","PASSAT 2.0 TDI","1","Privado","Física","GARIN","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-16","2007-06-14",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2007","05","SEDAN 5 PTAS","018","BMW","315","116I","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2008-01-18",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2012-08-22",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","2013-09-10",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2013","","SEMIRREMOLQUE","","RANDON","","SR.BA.02+01","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","BUENOS AIRES","No aplica","2018","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2009-06-25",1172,"TANDIL Nº 2","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-14","2011-05-31",1172,"TANDIL Nº 2","Buenos Aires","Importado","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","456","VOLKSWAGEN VENTO 2.0 TDI","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2017-03-28",1172,"TANDIL Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-16","2006-03-21",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-20","2000-02-16",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","60","PALIO S (3P)","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-30","2013-06-06",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","024","CHEVROLET","639","CELTA LS 1.4N AA+DIR","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-07","2014-12-22",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","528","WHITE UP! 1.0 MPI","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-07","2013-05-06",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-08","2013-08-28",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","34","PEUGEOT","LE","408 SPORT 163 CV","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2012-08-07",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","1999-01-29",1175,"LANUS Nº 5","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","37","RENAULT","65","MEGANE RT","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-06","2009-08-13",1175,"LANUS Nº 5","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","FF","307 XS PREMIUM 2.0 5P 143CV","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","1999-07-02",1175,"LANUS Nº 5","Buenos Aires","Nacional","1999","11","SEDAN 5 PUERTAS","17","FIAT","25","PALIO ELD 5P","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2005-04-27",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","2015-05-26",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2016-11-14",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A07","NUEVO SANDERO STEPWAY DYNAMIQUE","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2018-01-05",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","2013-04-25",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MC","207 COMPACT ALLURE 1.4 HDI 5P","1","Privado","Física","BOULOGNE","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2013-06-03",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2013","18","SEDAN 3 PUERTAS","37","RENAULT","YF","CLIO MIO 3P EXPRESSION PACK I","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-07","1993-11-10",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","1993","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2006-12-01",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PUERTAS","112","RENAULT","588","CLIO PACK PLUS 1.2 YAHOO","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","2012-06-26",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PUERTAS","044","FIAT","721","IDEA ATTRACTIVE 1.4 8V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","2014-02-18",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2014","26","CHASIS CON CABINA","29","MERCEDES BENZ","EL","BMO 693 VERSION ATRON 1720 48","1","Privado","Física","TURDERA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2014-03-17",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2014","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2011-08-19",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1987","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2016-07-28",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","2016","94","TRACTOR C/ CABINA DORMITORIO","29","MERCEDES BENZ","FR","695 VERSION 1735 45","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-27","2005-04-22",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","044","FIAT","596","PALIO HLX 1.8 MPI 8V","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2015-02-26",1179,"SAN MARTIN Nº 5","Buenos Aires","Importado","2015","05","SEDAN 5 PUERTAS","047","FORD","A34","FIESTA 1.6L TITANIUM","1","Privado","Física","VILLA MAIPU","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-21","2009-12-01",1179,"SAN MARTIN Nº 5","Buenos Aires","Importado","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CIUDAD DEL LIB. GRAL. JOSÉ DE SAN MARTÍN","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","1992-11-13",1180,"CAMPANA Nº 2","Buenos Aires","Importado","1992","","SEDAN 4 PUERTAS","","FORD","","GALAXY 2.0 L","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","2019-01-03",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-06","1979-11-03",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","1979","12","SEDAN 4 PTAS","17","FIAT","31","FIAT 125 S./1979","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1939","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","2000-12-29",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","34","PEUGEOT","95","306 EQX 4P N","1","Privado","Física","CIUDADELA","BUENOS AIRES","No identificado","1935","ARGENTINA",50,"06","ARG"
