"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-24","2007-05-08",15007,"NEUQUEN Nº 4","Neuquén","Importado","2007","11","PICK UP","058","HYUNDAI","008","H 100","1","Privado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","2001","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-15","2014-01-06",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2014","22","SEDAN 3 PUERTAS","024","CHEVROLET","639","CELTA LS 1.4N AA+DIR","1","Privado","Física","S. P. DEL CHAÑAR","NEUQUEN","Femenino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-24","2010-08-10",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","S.P.DEL CHAÑAR","NEUQUEN","Femenino","1956","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2009-05-08",15009,"CHOS MALAL","Neuquén","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","SN","MEGANE TRI 1.6 L PACK","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","No identificado","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2015-03-31",15009,"CHOS MALAL","Neuquén","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WK","AMAROK 2.0L TDI 180 CV 4X2 554","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","No identificado","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2018-09-11",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2018","12","SEDAN 4 PUERTAS","34","PEUGEOT","MX","408 ACTIVE 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-01","2014-05-21",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","SENILLOSA","NEUQUEN","Femenino","1986","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","2019-08-21",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","636","FOX 1.6 CONNECT MANUAL 101 CV","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2003","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-13","2010-11-15",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","No identificado","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-14","2016-11-30",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1964","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2004-06-07",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-13","2008-12-22",15012,"CENTENARIO Nº 2","Neuquén","Importado","2008","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1992","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-15","2016-07-01",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Jurídica","CENTENARIO","NEUQUEN","No aplica","2010","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-20","2013-09-27",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","1970","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-01","2010-02-18",15014,"VILLA LA ANGOSTURA","Neuquén","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","Femenino","1975","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-27","2000-05-04",15014,"VILLA LA ANGOSTURA","Neuquén","Importado","2000","05","SEDAN 5 PTAS","032","DAIHATSU","061","MIRA","1","Privado","Física","LOS LAGOS","NEUQUEN","No identificado","1996","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2019-02-22",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","3A","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2010-06-28",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2 P","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1960","CHILE",100,"58","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-21","2014-01-24",15015,"NEUQUEN Nº 6","Neuquén","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A40","FIESTA 1.6L SE PLUS","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1979","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-31","2014-03-14",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1976","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-31","1994-01-07",15015,"NEUQUEN Nº 6","Neuquén","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 XSTCADA","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1959","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-03","2014-09-19",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","281","NUEVO C3 1.5I 90 TENDANCE","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-27","2007-10-22",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FL","206 X-LINE 1.4 3P","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2018-02-19",16002,"CHOELE CHOEL","Río Negro","Importado","2018","13","FURGON","027","CITROEN","430","JUMPER 435 L3H2 HDI 130 MT6","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","Masculino","1949","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-28","2009-06-24",16002,"CHOELE CHOEL","Río Negro","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","Masculino","1971","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2020-03-05",16002,"CHOELE CHOEL","Río Negro","Nacional","2020","20","PICK-UP","68","TOYOTA","AF","HILUX 4X2 C/S DX 2.4 TDI 6 M/T","1","Privado","Jurídica","LAMARQUE","RIO NEGRO","No aplica","1969","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-07","2008-02-13",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2008","20","PICK-UP","19","FORD","TR","RANGER CS 4X2 XL PLUS 3.0L D","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1962","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-22","2004-10-01",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2004","18","SEDAN 3 PTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","CERVANTES","RIO NEGRO","Masculino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-23","2007-03-08",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2007","20","PICK-UP","19","FORD","TN","RANGER CS 4X2 F-TRUCK 3.0L D","1","Privado","Jurídica","GRAL.ROCA","RIO NEGRO","No aplica","1997","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-27","2014-04-22",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-31","2018-03-21",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","703","ONIX 5P 1.4 N ACTIV","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1955","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2011-01-13",16005,"RIO COLORADO","Río Negro","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","RIO COLORADO","RIO NEGRO","No identificado","1985","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2005-09-26",16005,"RIO COLORADO","Río Negro","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RIO COLORADO","RIO NEGRO","Femenino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-21","2017-02-15",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Jurídica","SAN ANTONIO OESTE","RIO NEGRO","No aplica","1952","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2009-10-23",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2009","17","SEDAN 5 PTAS","08","CHEVROLET","CP","CORSA CLASSIC SW LIFE 1.4N","1","Privado","Física","EL BOLSÓN","RIO NEGRO","Masculino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2013-11-08",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AT","PALIO FIRE 5P 1.4 8V BENZ EOBD","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2008-04-28",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","BARILOCHE","RIO NEGRO","Masculino","1996","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2004-11-17",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-28","2011-12-22",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1955","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2005-05-19",16008,"VIEDMA Nº 1","Río Negro","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Jurídica","VIEDMA","RIO NEGRO","No aplica","1984","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-01","2012-04-09",16008,"VIEDMA Nº 1","Río Negro","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","GENERAL CONESA","RIO NEGRO","No identificado","1983","PARAGUAY",100,"62","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-21","2010-03-17",16008,"VIEDMA Nº 1","Río Negro","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","422","VECTRA GLS 2.4","1","Privado","Jurídica","VIEDMA","RIO NEGRO","No aplica","2000","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-29","2009-02-17",16008,"VIEDMA Nº 1","Río Negro","Protocolo 21","2009","02","SEDAN 4 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-13","2016-08-25",16009,"VILLA REGINA","Río Negro","Nacional","2016","22","FURGON","34","PEUGEOT","MW","PARTNER CONFORT 1.6 HDI 5 PLAZAS","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1989","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2008-03-07",16009,"VILLA REGINA","Río Negro","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","VILLA REGINA","RIO NEGRO","Femenino","1950","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2006-03-15",16009,"VILLA REGINA","Río Negro","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N VERANO","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1965","CHILE",100,"62","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-17","2007-08-13",16009,"VILLA REGINA","Río Negro","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","GENERAL ENRIQUE GODOY","RIO NEGRO","Masculino","1981","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-21","2019-09-04",16009,"VILLA REGINA","Río Negro","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","866","2008 ALLURE 1.6 115","1","Privado","Física","VILLA REGINA","RIO NEGRO","Femenino","1981","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-13","2016-11-04",16010,"MAQUINCHAO","Río Negro","Protocolo 21","2016","05","SEDAN 5 PUERTAS","027","CITROEN","394","C3 90 FEEL","1","Privado","Física","LOS MENUCOS","RIO NEGRO","Masculino","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","2008-08-14",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2007-09-28",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1962","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-27","2011-04-08",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Femenino","1982","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-30","2004-10-04",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Importado","20","22","SEDAN 3 PTAS","","RENAULT","","CLIO AUTENTIQUE 1.2 16 V","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1960","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-02","2010-05-06",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","2010","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2010-08-30",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","778","SANDERO GET UP 1.6 16V","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1955","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-07","2017-06-22",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2017","04","RURAL 5 PUERTAS","027","CITROEN","384","C3 AIRCROSS 115 SHINE W","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-17","1998-01-05",16012,"GENERAL ROCA Nº 2","Río Negro","Importado","1998","","SEDAN 5 PUERTAS","","PEUGEOT","","205 GLD","1","Privado","Física","GENERAL ROCA RIO NEGRO","RIO NEGRO","Masculino","1971","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-17","2008-04-07",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","2008","17","SEDAN 5 PTAS","17","FIAT","AL","SIENA FLP ELX 1.4 BENZI","1","Privado","Física","GRAL.ROCA","RIO NEGRO","Femenino","1956","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2009-05-13",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2009","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","GRAL. FDEZ. ORO","RIO NEGRO","Masculino","1976","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","1988-01-21",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","1988","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATA S","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-14","2007-10-31",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","2007","17","SEDAN 5 PUERTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1982","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-21","2001-07-16",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","2001","20","PICK-UP","19","FORD","KG","RANGER XL C/C 4X2 D","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","2001","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-14","2012-10-02",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","TD","SURAN 1.6L 5D 700","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Femenino","1959","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-02","2011-10-14",16015,"VIEDMA Nº 2","Río Negro","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1982","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-15","2017-03-02",16016,"ALLEN","Río Negro","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","ALLEN","RIO NEGRO","Femenino","1991","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-20","2008-12-23",16016,"ALLEN","Río Negro","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","ALLEN","RIO NEGRO","Femenino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-21","2010-04-07",16016,"ALLEN","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I","1","Privado","Física","ALLEN","RIO NEGRO","Masculino","1979","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2013-03-20",16017,"CINCO SALTOS","Río Negro","Nacional","2013","18","SEDAN 3 PUERTAS","34","PEUGEOT","MH","207 COMPACT GRIFFE 1.6 N 3P","1","Privado","Física","CAMPO GRANDE","RIO NEGRO","Masculino","1991","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2016-09-05",16017,"CINCO SALTOS","Río Negro","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","CINCO SALTOSA","RIO NEGRO","Masculino","1980","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-21","2011-10-14",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2011","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","CINCO SALTOS","RIO NEGRO","No identificado","1991","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-22","2010-03-02",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1995","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2012-03-05",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","CATRIEL","RIO NEGRO","No identificado","1983","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2015-08-26",17002,"METAN","Salta","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","SAN JOSE DE METAN","SALTA","Femenino","1976","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-24","2019-08-09",17002,"METAN","Salta","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","SAN JOSE DE METAN","SALTA","Masculino","1983","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-28","2012-08-14",17002,"METAN","Salta","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","ROSARIO DE LA FRONTERA","SALTA","Masculino","1968","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-27","2017-12-14",17002,"METAN","Salta","Nacional","2017","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Jurídica","EL GALPON","SALTA","No aplica","1995","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-07-13","2000-03-13",17003,"ORAN","Salta","Nacional","2000","31","SEMIRREMOLQUE","08","MALDONADO","16","SR-CA","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Masculino","1977","ARGENTINA",100,"66","ARG"
