"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-17","2008-06-02",21059,"ROSARIO Nº 16","Santa Fe","Nacional","2008","","FURGON 600","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","1973-02-21",21066,"SANTA FE Nº 6","Santa Fe","Nacional","1957","","CAMION","08","CHEVROLET","14","PICK-UP C10","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1963","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-30","1996-10-08",24005,"RIO GRANDE Nº 3","Tierra del Fuego","Nacional","1996","","BERLINA 4PTAS.","37","RENAULT","AY","RENAULT 19 RL (TRI)","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","No identificado","1961","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-17","1996-01-02",24008,"USHUAIA N° 4","Tierra del Fuego","Importado","1995","","SEDAN","","CITROEN","","ZX AURA","1","Privado","Física","USHUAIA","T.DEL FUEGO","No identificado","1950","No identificado",100,"94",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2010-04-14",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Protocolo 21","2010","11","PICK UP","047","FORD","698","F-100 4X2 XLT 3.9D CAB.DOB.","1","Privado","Jurídica","BAHÍA BLANCA","BUENOS AIRES","No aplica","1991","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-10","1996-06-20",1001,"ADROGUE Nº 1","Buenos Aires","Importado","1996","","SEDAN 4 PTAS","","VOLKSWAGEN","","POLO CLASSIC","1","Privado","Física","JOSE MARMOL","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2005-01-17",1001,"ADROGUE Nº 1","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-30","2001-07-02",1001,"ADROGUE Nº 1","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","53","VOLKSWAGEN","83","POLO 1.6 MI   11A","1","Privado","Física","SAN JOSÉ","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-05","1998-05-27",1003,"ARRECIFES","Buenos Aires","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","254","S10 DLX 2.5 TD (CABINA DOBLE)","1","Privado","Física","VIÑA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-02","2011-07-08",1004,"AVELLANEDA Nº 1","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","SARANDI","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2007-08-31",1004,"AVELLANEDA Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","SARANDI","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2010-05-05",1004,"AVELLANEDA Nº 1","Buenos Aires","Importado","2010","04","RURAL 5 PTAS","158","DODGE","116","JOURNEY R/T 2.7","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","1989-05-19",1004,"AVELLANEDA Nº 1","Buenos Aires","Nacional","1989","04","SEDAN 4 PUERTAS","34","PEUGEOT","12","505 SR CONFO/1989.-","1","Privado","Física","AVELLANEDA","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","2008-01-15",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","07","CITROEN","48","C4 2.0I 16V SX","1","Privado","Física","WILDE","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2004-05-20",1005,"AVELLANEDA Nº 2","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","SARANDI","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2006-06-02",1005,"AVELLANEDA Nº 2","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","V. DOMINICO","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2014-04-15",1005,"AVELLANEDA Nº 2","Buenos Aires","Importado","2004","22","SEDAN 3 PUERTAS","018","BMW","066","316 TI","1","Privado","Física","VILLA_DOMÍNICO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-26","1998-06-12",1005,"AVELLANEDA Nº 2","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","093","MITSUBISHI","011","LANCER GLXI","1","Privado","Física","VILLA DOMINICO - AVELLANEDA","BUENOS AIRES","No identificado","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","2007-03-29",1006,"AYACUCHO","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","092","MERCEDES BENZ","585","C220 CDI","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2009-09-18",1006,"AYACUCHO","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","121","SEAT","218","ALTEA 4 FREETRACK 2.0 T FSI","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1946","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2011-03-21",1006,"AYACUCHO","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","414","S10 2.8TDI STD 4X4 ELECTRONIC CD","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-30","2009-02-04",1006,"AYACUCHO","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","AYACUCHO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-30","2012-01-24",1006,"AYACUCHO","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","808","SANDERO PH2 LUXE 1.6 16V","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-30","2011-12-15",1006,"AYACUCHO","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","CJ","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","AYACUCHO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2010-08-19",1007,"AZUL Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","AZUL","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2007-04-09",1007,"AZUL Nº 1","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","168","C3 1.4I","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2012-03-07",1007,"AZUL Nº 1","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2010-08-26",1007,"AZUL Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-17","2011-06-29",1007,"AZUL Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","2011-05-17",1007,"AZUL Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NH","SURAN 1.6L 5D I-MOTION 11C","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2009-01-09",1007,"AZUL Nº 1","Buenos Aires","Nacional","2009","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-29","2018-02-23",1007,"AZUL Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","AZUL","BUENOS AIRES","Femenino","1969","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","1995-04-28",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","79","DUNA SDL 1.7","1","Privado","Física","BA.BCA.","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2013-02-15",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","ING. WHITE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2008-12-01",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","ST","MEGANE TRI 1.6 L PACK PLUS","1","Privado","Física","BA. BCA.","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-01","1990-01-10",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","1990","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","04","VW 1500 SEDAN","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2005-01-06",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SG","RANGER DC 4X4 LTD 2.8LD","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2016-09-01",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","1980-10-03",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Importado","1980","34","FURGON 4 PUERTAS","032","DAIHATSU","046","-S60L-VR 55 WIDE CAB VAN","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1938","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-25","2001-04-19",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2001","12","SEDAN 4 PUERTAS","37","RENAULT","EU","MEGANE RXE TRI F2","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2009-07-22",1010,"BALCARCE","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","BALCARCE","BUENOS AIRES","Femenino","1933","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2008-08-05",1010,"BALCARCE","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JD","POLO CLASSIC 1.6 31B","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1972","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2011-03-30",1010,"BALCARCE","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-04","1994-08-04",1010,"BALCARCE","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1945","ITALIA",100,"06","ITA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-10","2008-12-05",1010,"BALCARCE","Buenos Aires","Importado","2008","10","TODO TERRENO","","CHEVROLET","004","CAPTIVA 2.0 DIESEL LT MANUAL","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-12","2004-01-14",1010,"BALCARCE","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-16","2011-11-16",1010,"BALCARCE","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","806","SANDERO PH2 PACK PLUS 1.6 8V","1","Privado","Física","BALCARCE","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-18","2007-03-15",1010,"BALCARCE","Buenos Aires","Nacional","2007","22","FURGON C ASIENTOS ADIC","34","PEUGEOT","EP","PARTNER FURGON D PLC PRESENCE","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1955","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","1995-11-06",1010,"BALCARCE","Buenos Aires","Nacional","1995","92","MICROOMNIBUS","29","MERCEDES BENZ","53","OHL 1320/51","2","Público","Jurídica","BALCARCE","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2017-03-22",1010,"BALCARCE","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","08","CHEVROLET","EK","CRUZE 5P 1.4 TURBO LTZ MT","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2010-08-24",1010,"BALCARCE","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1992","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2001-01-30",1011,"BARADERO","Buenos Aires","Nacional","2001","18","SEDAN 3 PTAS","53","VOLKSWAGEN","38","GOL   011","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1978","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2011-09-14",1011,"BARADERO","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-19","1993-10-14",1011,"BARADERO","Buenos Aires","Nacional","1993","20","PICK-UP","34","PEUGEOT","08","PUP 504 GD","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2002-12-06",1011,"BARADERO","Buenos Aires","Protocolo 21","2002","22","SEDAN 3 PUERTAS","112","RENAULT","004","TWINGO","1","Privado","Física","VILLA ALSINA (ESTACIÓN ALSINA)","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2016-07-04",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","BOLIVAR","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2017-02-03",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","BOLIVAR","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-17","2011-04-29",1012,"BOLIVAR","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","1","Privado","Jurídica","BOLIVAR","BUENOS AIRES","No aplica","1900","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2016-07-19",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","BOLIVAR","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","2008-07-31",1013,"BRAGADO","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2010-05-19",1013,"BRAGADO","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","07","CITROEN","71","C4 5P 1.6I 16V","1","Privado","Física","BRAGADO","BUENOS AIRES","Masculino","1982","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-16","2008-01-25",1013,"BRAGADO","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","FV","206 PREMIUM 1.9D 5P","1","Privado","Física","MECHITA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-07-18","2007-06-08",1013,"BRAGADO","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","34","PEUGEOT","HH","206 LIVE! 1.9D 5P","1","Privado","Física","CUARTEL 8 MAXIMO FERNANDEZ","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-31","1996-11-04",1013,"BRAGADO","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2013-03-12",1014,"BRANDSEN","Buenos Aires","Nacional","2013","17","SEDAN 5 PTAS","05","VOLKSWAGEN","49","GOL TREND 1.6 GP","1","Privado","Física","JEPPENER","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2009-01-09",1014,"BRANDSEN","Buenos Aires","Importado","2008","10","TODO TERRENO","024","CHEVROLET","443","CAPTIVA 2.0DIESEL LTZ AUTOMATICA","1","Privado","Física","BRANDSEN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","2015-07-27",1014,"BRANDSEN","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","BRANDSEN","BUENOS AIRES","Femenino","1967","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2007-10-03",1014,"BRANDSEN","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","JEPPENER","BUENOS AIRES","No identificado","1991","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","1997-01-29",1014,"BRANDSEN","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","JEPPENER * BRANDSEN","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2014-07-31",1014,"BRANDSEN","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","BRANDSEN","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-31","2000-05-05",1014,"BRANDSEN","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","47","GOL 1.9 SD","1","Privado","Física","BRANDSEN","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2010-06-11",1015,"CARHUE","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","CARHUÉ","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2000-03-23",1015,"CARHUE","Buenos Aires","Nacional","2000","18","SEDAN 3 PUERTAS","08","CHEVROLET","77","CORSA WIND 1.6 MPFI 3P","1","Privado","Física","CARHUE","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2017-09-08",1017,"CARLOS TEJEDOR","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","COLONIA  SERÉ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2016-05-31",1018,"CARMEN DE PATAGONES","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-07-17","2013-01-04",1018,"CARMEN DE PATAGONES","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","CARMEN DE PATAGONES-PDO.PATAGONES","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-10","2016-06-24",1019,"COLON","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","COLON","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2011-01-07",1019,"COLON","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","COLON","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
