"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2006-04-28",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Protocolo 21","2006","17","TRACTOR DE CARRETERA","112","RENAULT","550","PREMIUM 420P DCI","1","Privado","Jurídica","BAHIA BLANCA","BUENOS AIRES","No aplica","2019","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2014-05-07",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZS","CLIO MIO 3P CONFORT ABS ABCP","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2006-07-13",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2006","18","SEDAN 3 PUERTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-20","2018-03-14",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Importado","2018","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2000-01-27",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Importado","1998","22","SEDAN 3 PTAS","104","PEUGEOT","195","106 XR","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2012-01-05",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","805","SANDERO PH2 PACK 1.6 8V","0","Oficial","Jurídica","EZEIZA","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2011-02-09",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","0","Oficial","Jurídica","EZEIZA","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","1996-03-26",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","BA","RENAULT 19 RL TRI/AAC/SD","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2012-01-13",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Importado","2012","10","TODO TERRENO","151","JEEP","008","GRAND CHEROKEE LIMITED","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","2004-11-29",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Importado","2004","10","TODO TERRENO","180","LAND ROVER","068","FREELANDER 2.0 TD4 - 5 PUERTAS","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-26","2010-06-18",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1954","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2018-11-28",1224,"MERLO Nº 3","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","112","RENAULT","A16","DUSTER PH2 DYNAMIQUE 1.6","1","Privado","Física","SAN ANTONIO DE PADUA","BUENOS AIRES","Femenino","1972","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2010-01-28",1224,"MERLO Nº 3","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","S.A.DE PADUA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","1998-02-12",1224,"MERLO Nº 3","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","055","HONDA","005","CIVIC LX","1","Privado","Física","S.A.DE PADUA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2015-08-18",1225,"SAN MARTIN Nº 7","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","668","SPIN ACTIV 1.8N M/T","1","Privado","Física","BILLINGHURST","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-26","2012-10-12",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2016-01-12",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2011-06-03",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-21","2013-09-26",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","G. CATAN","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2015-02-03",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","130","TOYOTA","857","ETIOS XS 1.5 M/T","1","Privado","Física","G. CATAN","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-28","1987-10-16",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1987","12","SEDAN 4 PTAS","53","VOLKSWAGEN","05","GACEL","1","Privado","Física","G. CATAN","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-05","2013-09-04",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","","94","TRACTOR C CABINA DORMITORIO","29","MERCEDES BENZ","EP","BMO 695 VERSION ATRON 1634 S 45","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1968","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2016-06-09",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","GREGORIO LAFERRERE","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-07","2013-09-05",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-29","2015-07-15",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2007-04-17",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BH","CORSA II 4 P GL AA+DIR GAS 1.8","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1961","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","1994-02-08",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1994","17","SEDAN 5 PUERTAS","19","FORD","36","ESCORT 1,8 GHIA","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","2015-08-07",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2006-09-26",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PL","CLIO 1.6 PRIVILEGE F4","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2014-03-19",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","R. CASTILLO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-19","2016-09-30",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","783","GRAND SIENA ESSENCE 1.6 16V","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1975","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2012-12-13",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","DL","AGILE 5P LS SPIRIT 1.4","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2005-05-31",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","044","FIAT","596","PALIO HLX 1.8 MPI 8V","1","Privado","Física","LA TABLADA","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-18","2016-01-08",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-21","2009-10-08",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2006-01-24",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2006","22","FURGON","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","BELÉN_DE_ESCOBAR","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-13","2017-01-10",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","779","208 FELINE 1.6","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","1998-10-09",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","ESCOBAR","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2010-12-10",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","34","PEUGEOT","JF","207 COMPACT XR 1.4 3","1","Privado","Física","ESCOBAR","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2011-07-05",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","UZ","FOCUS GHIA 2,0L NAFTA AT","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-27","2013-01-24",1230,"ESCOBAR Nº 2","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MAQ.F.SAVIO ESTE","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","1977-04-19",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","","20","CHASIS C/CABINA","19","FORD","11","F-100","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-27","2013-03-04",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","024","CHEVROLET","602","CELTA 1.4N LT SPIRIT","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Femenino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2013-12-06",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2013","17","CHASIS C/CABINA","137","VOLVO","438","VM210 4X2 R","1","Privado","Jurídica","HURLINGHAM","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2011-10-28",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","112","RENAULT","824","LOGAN SL AVANTAGE 1.6","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","Masculino","1986","VENEZUELA",100,"06","VEN"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2017-05-17",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Importado","2017","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","A84","C250","1","Privado","Jurídica","HURLINGHAM","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2008-01-16",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Jurídica","BURZACO - ALTE. BROWN","BUENOS AIRES","No aplica","2010","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2013-05-16",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","2014-03-21",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2013-08-09",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2000-09-14",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2000","18","SEDAN 3 PUERTAS","34","PEUGEOT","18","206 XRN 3PK","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2017-02-21",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","112","RENAULT","987","NUEVO LOGAN PRIVILEGE PLUS 1.6","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2016-01-14",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2001-12-21",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2001","17","SEDAN 5 PTAS","37","RENAULT","EQ","MEGANE RT BIC ABS F2","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1989","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2018-07-12",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","811","2008 FELINE 1.6 TIPTRONIC 6","1","Privado","Física","VICENTE LÓPEZ","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-27","2014-05-16",1236,"OLIVOS Nº 09","Buenos Aires","Importado","2014","22","SEDAN 3 PUERTAS","104","PEUGEOT","715","208 XY","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-27","2013-04-29",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","OLIVOS VTE LOPEZ","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-27","1971-06-25",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","1971","14","RURAL 4 PUERTAS","19","FORD","06","FALCON VERSION RURAL LUJO","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1969","PERU",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2012-06-12",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","2005-01-14",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","156","XSARA PICASSO 2.0I","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2013-04-24",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MB","207 COMPACT ALLURE 1.6 N 5P","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1945","ITALIA",100,"06","ITA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","2005-12-14",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2016-06-08",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2015-07-15",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","VILLA FIORITO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2000-12-29",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","2000","04","RURAL 5 PTAS","104","PEUGEOT","394","306XTDT 1.9","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2007-09-03",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","1998-10-21",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6MI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","2018-08-14",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B60","ECOSPORT S 1.5L MT N","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","1979-11-08",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1979","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2011-06-24",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","19","FORD","VJ","FOCUSEXE TREND PLUS 1.8L DIESEL","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1987","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2007-08-10",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","044","FIAT","640","PALIO 1.8R","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-29","2005-11-16",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1991","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-29","2008-10-01",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","ING.BUDGE","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2014-03-13",1238,"TIGRE Nº 4","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","GRAL.PACHECO","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
