"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-01","2008-04-16",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2008","17","CHASIS C/CAB C/CAJA ABIERTA","120","SCANIA","290","P310 A4X2","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","2018","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2012-10-25",17008,"SALTA Nº 4","Salta","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","SALTA","SALTA","Femenino","1955","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2018-01-29",24003,"RIO GRANDE Nº 2","Tierra del Fuego","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Femenino","1955","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","2015-10-22",17006,"SALTA Nº 2","Salta","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","Bº MIGUEL ORTIZ","SALTA","Femenino","1957","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2008-10-16",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-02","2007-05-28",16009,"VILLA REGINA","Río Negro","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FU","206 X-LINE 1.9D 5P","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1952","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2009-05-07",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2008-10-08",11010,"SANTA ROSA Nº 3","La Pampa","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","SANTA ROSA","LA PAMPA","No identificado","1965","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2010-07-22",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2012-02-16",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1979","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2012-08-17",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","MB","207 COMPACT ALLURE 1.6N 5P","1","Privado","Física","SAN LORENZO","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2010-07-28",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LX","SURAN 90B","1","Privado","Física","BARILOCHE","RIO NEGRO","Masculino","1988","PARAGUAY",100,"62","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2007-07-31",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","34","PEUGEOT","FH","307 XS 2.0 HDI 5P 90CV","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2010-07-01",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2013-06-25",13021,"MENDOZA Nº 13","Mendoza","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","ME","207 COMPACT FELINE 1.6 N 5P","1","Privado","Física","BENEGAS","MENDOZA","Masculino","1975","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2007-10-11",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2007","17","CHASIS C/CABINA","047","FORD","742","CARGO 1517E","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-02","2002-01-04",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2002","17","SEDAN 5 PTAS","19","FORD","NM","FOCUS GHIA 2.0 5P N","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2013-01-08",21034,"SUNCHALES","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YD","CLIO MIO 5P EXPRESSION PACK I","1","Privado","Física","COLONIA ALDAO","SANTA FE","Femenino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2013-11-29",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","COQUIMBITO","MENDOZA","Masculino","1982","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-25","2012-07-11",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XZ","CLIO 5P CAMPUS 1.2 PACK II","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-04","2013-05-17",14005,"SAN IGNACIO","Misiones","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LP","308 ALLURE HDI NAV","1","Privado","Física","SAN IGNACIO","MISIONES","Masculino","1989","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2008-07-22",21055,"SANTA FE Nº 5","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FU","206 X-LINE 1.9D 5P","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2012-11-15",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2007-10-30",21056,"ROSARIO Nº 13","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","HC","307 XT PREMIUM 2.0 HDI 5P 110 CV","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","2000-05-12",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","19","FORD","MY","ESCORT CLX 1.8 5P TD","1","Privado","Física","ESCOBAR","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2018-02-28",21035,"SANTA FE Nº 3","Santa Fe","Nacional","2018","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1944","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2011-12-05",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PE","SURAN 1.6L 5D 21B","1","Privado","Física","JOSÉ HERNÁNDEZ","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-15","2007-12-18",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","BOULOGNE SUR MER","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2016-12-27",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2P","NUEVO SANDERO DYNAMIQUE","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2007-08-23",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FZ","206 PREMIUM 1.6 5P","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-25","2009-07-13",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JU","207 COMPACT XS 1.9D 5P","1","Privado","Física","MAIPU","MENDOZA","Masculino","1988","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2017-01-06",21058,"ROSARIO Nº 15","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-24","2002-12-12",21030,"FIRMAT","Santa Fe","Nacional","2002","17","SEDAN 5 PTAS","34","PEUGEOT","BG","206 XR 1.6 5P PACK MUX","1","Privado","Física","FIRMAT","SANTA FE","No identificado","1952","No identificado",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2008-05-16",21030,"FIRMAT","Santa Fe","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","HX","206 XS PREMIUM HDI 5P","1","Privado","Física","CARRERAS","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2017-02-14",21028,"VERA","Santa Fe","Nacional","2017","17","SEDAN 5 PUERTAS","34","PEUGEOT","LG","PARTNER PATAGONICA HDI 1.6 VTC PLUS","1","Privado","Física","VERA","SANTA FE","No identificado","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2011-09-19",21059,"ROSARIO Nº 16","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CR","AGILE 5P 1.4 LS","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1953","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2008-08-27",21059,"ROSARIO Nº 16","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1930","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2011-09-30",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2011","17","CHASIS C/CABINA","047","FORD","939","CARGO 2632","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2007","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2011-10-28",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","XG","CLIO 5P AUTHENTIQUE 1.2 PACK I / 2012","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2015-05-06",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","1B","CLIO MIO 5P DYNAMIQUE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","2000","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2011-08-12",21042,"ROSARIO Nº 07","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-25","2010-11-10",21042,"ROSARIO Nº 07","Santa Fe","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2015-07-16",21043,"ROSARIO Nº 08","Santa Fe","Importado","2015","17","CHASIS C/CABINA","072","KIA","207","K2500","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2014-06-18",14015,"POSADAS Nº 5","Misiones","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VC","SURAN 1.6L 5D 679","1","Privado","Física","GARUPÁ","MISIONES","Femenino","1981","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","2011-07-05",21046,"VENADO TUERTO Nº 2","Santa Fe","Nacional","2011","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","PF","SURAN 1.6L 5D   21C","1","Privado","Física","VENADO TUERTO","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-25","2009-03-05",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","08","CHEVROLET","CA","CORSA CLASSIC WAGON GL 1.6N","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2010-07-28",14015,"POSADAS Nº 5","Misiones","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","GARUPA","MISIONES","Masculino","1987","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2011-04-05",21047,"SANTA FE Nº 4","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KU","207 COMPACT XS HDI 1.4 5P","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2018-04-26",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","2018","17","SEDAN 5 PUERTAS","19","FORD","XD","FOCUS 5P 2.0L N MT TITANIUM","1","Privado","Jurídica","ALVEAR","SANTA FE","No aplica","2004","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2016-04-15",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2009-12-07",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","JU","207 COMPACT XS 1.9D 5P","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2007-11-01",21038,"ARROYO SECO Nº 1","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FH","307 XS 2.0 HDI 5P 90 CV","1","Privado","Física","PUEBLO ESTHER","SANTA FE","No identificado","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2012-04-03",21050,"ROSARIO Nº 12","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","2008-06-13",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HB","307 XS PREMIUM 2.0 HDI 5P 110 CV","1","Privado","Física","LOS HORNOS","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2013-05-29",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Jurídica","TANDIL","BUENOS AIRES","No aplica","1971","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2006-07-12",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","FU","206 X-LINE 1.9D 5P","1","Privado","Física","TANDIL","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-07","2012-01-11",21053,"SAN LORENZO Nº 3","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","UW","FOCUS TREND 2,0L NAFTA","1","Privado","Física","CARCARAÑA","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-28","2012-03-22",21038,"ARROYO SECO Nº 1","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","ARROYO SECO","SANTA FE","No identificado","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2012-01-03",14006,"PUERTO RICO","Misiones","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PE","SURAN 1.6L 5D 21B","1","Privado","Física","PUERTO RICO","MISIONES","No identificado","1988","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-24","2010-06-28",14005,"SAN IGNACIO","Misiones","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","GOBERNADOR ROCA","MISIONES","Femenino","1959","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2017-04-12",15005,"CUTRAL-CO","Neuquén","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","12","HR-V EX CVT","1","Privado","Física","PLAZA HUINCUL","NEUQUEN","Femenino","1969","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2007-10-11",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2007","17","CHASIS C/CABINA","047","FORD","747","CARGO 2632E","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2014-06-30",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","LUJÁN","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2004-04-22",21072,"RAFAELA Nº 5","Santa Fe","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","RAMONA","SANTA FE","Femenino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-10","2007-05-09",13029,"MENDOZA Nº 17","Mendoza","Nacional","2007","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE +AC 1.6N","1","Privado","Física","DORREGO GLLEN","MENDOZA","No identificado","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2009-06-03",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2009","17","SEDAN 5 PTAS","08","CHEVROLET","CP","CORSA CLASSIC SW LIFE 1.4N","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","No identificado","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2011-03-30",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KS","PARTNER PATAGONICA 1.6 N VTC","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Masculino","1946","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2011-10-27",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","97","BERLINGO MULTISPACE 1.6I SX AM51","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2013-05-09",16002,"CHOELE CHOEL","Río Negro","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","Femenino","1963","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2010-09-03",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2010","17","CHASIS C/CABINA","047","FORD","086","F-4000 D","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2018-06-08",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","3A","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2015-08-19",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","2003-09-18",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","19","FORD","NP","FOCUS GHIA 1.8 5P TD","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2013-12-04",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","2012-09-10",1165,"SAN FERNANDO Nº 2","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2005-05-03",13023,"MENDOZA Nº 14","Mendoza","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EB","307 XS PREMIUM TIPTRONIC 2.0 5P","1","Privado","Física","LAS HERAS","MENDOZA","No identificado","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-18","1999-12-23",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","KX","ESCORT LX 1.6 5P N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
