"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2013-07-30",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-30","2006-10-17",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-21","2009-09-01",5009,"ITUZAINGO Nº 1","Corrientes","Nacional","2009","20","PICK-UP","68","TOYOTA","41","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI C/CUE","1","Privado","Física","SAN CARLOS","CORRIENTES","Masculino","1972","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-11","1997-05-27",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Importado","1997","22","SEDAN 3 PTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","INGENIERO WHITE","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2016-09-13",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-31","2008-06-12",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","07","CITROEN","41","BERLINGO MULTISPACE 1,9D FULL","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2007-08-23",1010,"BALCARCE","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2014-01-07",1010,"BALCARCE","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LM","308 ACTIVE HDI","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2013-10-08",1010,"BALCARCE","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","BALCARCE","BUENOS AIRES","Femenino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-28","2013-03-15",1010,"BALCARCE","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","BALCARCE","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-08","1998-01-16",1011,"BARADERO","Buenos Aires","Protocolo 21","1998","15","TRANSP. DE PASAJEROS","120","SCANIA","014","K113T","2","Público","Jurídica","BARADERO","BUENOS AIRES","No aplica","1991","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-17","2005-09-16",1011,"BARADERO","Buenos Aires","Protocolo 21","2005","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-21","2013-11-28",1011,"BARADERO","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI","1","Privado","Física","BARADERO","BUENOS AIRES","No identificado","1942","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-29","2006-04-11",1011,"BARADERO","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-31","2005-05-03",1011,"BARADERO","Buenos Aires","Nacional","2005","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-09","2014-01-08",1012,"BOLIVAR","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","URDAMPILLETA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-15","1995-01-09",1012,"BOLIVAR","Buenos Aires","Nacional","1995","24","TRANSP. DE PASAJEROS","60","EL DETALLE","03","OA-101","1","Privado","Física","BOLÍVAR","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-18","2012-12-21",1012,"BOLIVAR","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","TU","AMAROK 2.0L TDI 180","1","Privado","Jurídica","BOLIVAR","BUENOS AIRES","No aplica","2002","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-10-28","2016-10-19",15007,"NEUQUEN Nº 4","Neuquén","Importado","2011","14","CAMION","092","MERCEDES BENZ","832","ACTROS 3341","1","Privado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1999","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-03","2004-02-04",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2004","28","TRACTOR DE CARRETERA","136","VOLKSWAGEN","339","18310","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","2004","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-01","2007-02-22",1013,"BRAGADO","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-03","2010-06-01",1013,"BRAGADO","Buenos Aires","Importado","2010","04","RURAL 5 PTAS","027","CITROEN","217","C4 PICASSO 2.0I 16V BVA","1","Privado","Física","BRAGADO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2017-06-19",1013,"BRAGADO","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","BRAGADO","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-31","2007-07-27",1013,"BRAGADO","Buenos Aires","Protocolo 21","2007","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-11","2002-01-16",1014,"BRANDSEN","Buenos Aires","Protocolo 21","2002","05","SEDAN 5 PUERTAS","027","CITROEN","131","XSARA SX 1.9D","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","1999-06-01",1014,"BRANDSEN","Buenos Aires","Importado","1999","02","SEDAN 4 PUERTAS","130","TOYOTA","309","COROLLA 2.0D","1","Privado","Física","LA PARADA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-28","2015-08-14",1014,"BRANDSEN","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","BRANDSEN","BUENOS AIRES","No identificado","1990","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2015-03-31",1015,"CARHUE","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LF","PARTNER PATAGONICA HDI 1.6 VTC","1","Privado","Física","RIVERA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-02","2009-09-15",1016,"CARLOS CASARES","Buenos Aires","Importado","2009","22","SEDAN 3 PTAS","011","AUDI","058","A3 1.6","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-29","1980-02-04",1016,"CARLOS CASARES","Buenos Aires","Nacional","1986","12","SIN ESPECIFICACION","17","SIN ESPECIFICACION","53","SIN ESPECIFICACION","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","No identificado","1964","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-08","2005-12-26",1017,"CARLOS TEJEDOR","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Física","CARLOS TEJEDOR","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-21","2017-08-02",1018,"CARMEN DE PATAGONES","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-02","2013-11-19",1019,"COLON","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","UX","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P 7A","1","Privado","Física","COLON","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-23","2010-05-04",1019,"COLON","Buenos Aires","Importado","2010","22","SEDAN 3 PUERTAS","C07","MINI","001","COOPER S","1","Privado","Física","COLON","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-29","2015-08-20",1019,"COLON","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","COLON","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-15","2012-12-20",1020,"CORONEL DORREGO","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","112","RENAULT","886","DUSTER LUXE 2.0 4X2","1","Privado","Física","MONTE HERMOSO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-07","2007-02-01",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-10","2004-10-29",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","2004","02","SEDAN 4 PUERTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-30","1992-05-14",1021,"CORONEL PRINGLES","Buenos Aires","Nacional","1992","17","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-31","1992-09-11",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","1992","","SEDAN 4 PUERTAS","047","FORD","370","GALAXY 2.0 L","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-01","2010-07-23",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","CORONEL SUÁREZ","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-02","2000-06-15",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2000","24","TRANSP. DE PASAJEROS","29","MERCEDES BENZ","AA","BM0390 VS 1621 L/59","1","Privado","Física","CORONEL SUÁREZ","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-02","2014-10-01",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-04","2016-10-13",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YS","NUEVA RANGER DC 4X4 XLT MT 3.2L D","1","Privado","Física","HUANGUELEN","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-28","2009-06-01",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","19","FORD","VN","FOCUS ONE AMBIENTE 4P 1.6L N","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-08","2006-09-29",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PR","CLIO 1.2 AUTHENTIQUE CD AA F4","1","Privado","Física","VIVORATÁ","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-11","2019-03-29",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2019","12","SEDAN 4 PUERTAS","37","RENAULT","2W","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","SANTA CLARA DEL MAR","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-11","2011-05-11",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-04","2014-10-31",1024,"CHACABUCO","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-07","1996-05-08",1024,"CHACABUCO","Buenos Aires","Importado","1996","","SEDAN 5 PTAS","","FORD","","FIESTA CL D","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-10","2014-01-14",1024,"CHACABUCO","Buenos Aires","Nacional","2014","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","CHACABUCO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-17","2011-07-18",1024,"CHACABUCO","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","19","FORD","VK","FOCUSEXE GHIA 1,8L DIESEL","1","Privado","Física","CHACABUCO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-21","2000-09-06",1024,"CHACABUCO","Buenos Aires","Nacional","2000","40","TODO TERRENO","69","JEEP","12","GRAND CHEROKEE LAREDO DIESEL W","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-23","1992-01-27",1024,"CHACABUCO","Buenos Aires","Nacional","1992","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","RAWSON","BUENOS AIRES","Masculino","1963","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-08","2010-04-09",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2014-01-16",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","590","SPIN 1.8 N LTZ M/T","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Femenino","1985","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-31","2010-01-12",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","514","CORSA CLASSIC 1.4","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-01","2015-02-04",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-15","2014-07-14",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-15","2012-03-06",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PUERTAS","027","CITROEN","245","C3 PICASSO 1.6I 16V EXCLUSIVE","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-23","2011-10-28",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6  2011","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2005-05-06",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2005","02","SEDAN 4 PUERTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1965","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-31","1995-04-10",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","34","PEUGEOT","25","405 SRI 2.0","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-04","2014-07-30",1027,"DAIREAUX","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","DAIREAUX","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-10","2015-09-29",1027,"DAIREAUX","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","DAIREAUX","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-25","2016-11-21",1027,"DAIREAUX","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DY","C4 LOUNGE 143 LIVE","1","Privado","Física","DAIREAUX","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2017-07-04",1027,"DAIREAUX","Buenos Aires","Importado","2017","04","RURAL 5 PUERTAS","G89","CHERY","042","TIGGO 5 2.0 COMFORT","1","Privado","Física","DAIREAUX","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-01","2008-07-10",1028,"DOLORES","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-01","2011-08-19",1028,"DOLORES","Buenos Aires","Importado","2011","13","FURGON","047","FORD","924","TRANSIT 2.4L 115 T350 TA C/AA","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-02","2005-02-04",1028,"DOLORES","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D","0","Oficial","Jurídica","CASTELLI","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-08","2010-10-18",1028,"DOLORES","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","HM","307 XTPREMIUM HDI 5P110CV","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-08","2017-01-31",1028,"DOLORES","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","GRAL.CONESA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-11","2009-07-24",1028,"DOLORES","Buenos Aires","Protocolo 21","2009","12","FAMILIAR","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","GRAL. CONESA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2002-04-05",1028,"DOLORES","Buenos Aires","Importado","2002","05","SEDAN 5 PTAS","027","CITROEN","146","XSARA SX 2.0 HDI","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-16","2008-05-08",1028,"DOLORES","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","CASTELLI","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-21","2000-07-26",1028,"DOLORES","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-22","1995-02-03",1028,"DOLORES","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","DOLORES","BUENOS AIRES","No identificado","1934","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-23","2011-01-10",1028,"DOLORES","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NW","AMAROK 2.0L TDI 4X4","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
