"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2006-10-25",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2006","17","CHASIS C/CABINA","112","RENAULT","550","PREMIUM 420P DCI","1","Privado","Física","BOLIVAR","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","2017-10-31",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","703","ONIX 5P 1.4 N ACTIV","1","Privado","Física","BOLÍVAR","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","2013-07-29",1012,"BOLIVAR","Buenos Aires","Nacional","2013","91","MIDIBUS","29","MERCEDES BENZ","DK","SPRINTER 515 CDI-C 4325 TE","1","Privado","Física","BOLIVAR","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-12-30","2005-01-04",1012,"BOLIVAR","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Física","URDAMPILLETA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2012-05-11",1013,"BRAGADO","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1954","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-02","2012-03-28",1014,"BRANDSEN","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-21","1999-09-03",1014,"BRANDSEN","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","JEPPENER","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1979-08-14",1014,"BRANDSEN","Buenos Aires","Nacional","1979","31","SEMIRREMOLQUE","02","MILEI","10","SRI-3","1","Privado","Jurídica","BRANDSEN","BUENOS AIRES","No aplica","1981","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1979-08-13",1014,"BRANDSEN","Buenos Aires","Nacional","1979","16","SEMIRREMOLQUE","99","MILEI","99","SRI-3","1","Privado","Jurídica","BRANDSEN","BUENOS AIRES","No aplica","1981","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-14","2017-03-27",1015,"CARHUE","Buenos Aires","Importado","2017","02","SEDAN 4 PUERTAS","027","CITROEN","416","C-ELYSEE VTI 115 FEEL","1","Privado","Física","CARHUE","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2014-02-11",1015,"CARHUE","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A40","FIESTA 1.6L SE PLUS","1","Privado","Física","CARHUE","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-01","2008-05-02",1016,"CARLOS CASARES","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-03","2008-02-27",1018,"CARMEN DE PATAGONES","Buenos Aires","Protocolo 21","2008","15","TRANSP. DE PASAJEROS","C14","MERCEDES BENZ/MARCOPOLO","008","PARADISO 1800DD","2","Público","Jurídica","CARMEN DE PATAGONES","BUENOS AIRES","No aplica","2009","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-17","2015-09-17",1018,"CARMEN DE PATAGONES","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Femenino","1948","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1997-01-24",1018,"CARMEN DE PATAGONES","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","09","DUNA CSD","1","Privado","Física","VILLALONGA","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-28","2011-09-16",1019,"COLON","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","COLÓN","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1973-01-24",1020,"CORONEL DORREGO","Buenos Aires","Nacional","1972","20","PICK-UP","08","CHEVROLET","14","C-10","1","Privado","Física","CORONEL DORREGO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","2005-01-05",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PUERTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-21","2008-07-11",1021,"CORONEL PRINGLES","Buenos Aires","Importado","2008","82","PICK-UP CABINA DOBLE","158","DODGE","109","RAM 2500 SLT 4X4 TD HEAVY DUTY","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-03","1976-12-03",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1961","30","ACOPLADO","99","MONTENEGRO","99","1961","1","Privado","Física","SAN JOSE - CORONEL SUAREZ","BUENOS AIRES","No identificado","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-02","2006-03-30",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2006","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","HUANGUELÉN","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","2008-05-14",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2008","11","PICK UP","024","CHEVROLET","413","S10 2.8TDI STD 4X2 ELECTRONIC CD","1","Privado","Física","CORONEL SUÁREZ","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-21","2013-07-30",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","SANTA MARIA - CORONEL SUAREZ","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1994-03-10",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","1994","02","SEDAN 4 PUERTAS","047","FORD","252","GALAXY 2.0L","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-04","2010-12-16",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","WW","FLUENCE 2.0 PRIVILEGE CVT","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-10","2005-02-09",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","37","RENAULT","LZ","CLIO2 F2 TRIC DA AA AUT","1","Privado","Física","SANTA CLARA DEL MAR","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-21","2006-06-15",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PJ","CLIO 1.6 EXPRESSION SL F4","1","Privado","Física","SANTA CLARA DEL MAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-03","1997-06-04",1024,"CHACABUCO","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-03","2008-08-22",1025,"CHASCOMUS","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","US","FOCUS GHIA 4P 2.0L N AUTOM","1","Privado","Jurídica","CHASCOMUS","BUENOS AIRES","No aplica","1979","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-16","2007-12-26",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CHASCOMÚS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-16","2000-08-23",1025,"CHASCOMUS","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","104","PEUGEOT","369","206XRD 1.9","1","Privado","Física","CHASCOMÚS","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-18","2010-05-21",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","MANUEL JOSE COBO","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-30","2019-07-18",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","102","NISSAN","707","VERSA ADVANCE MT PURE DRIVE F2","1","Privado","Física","CHSCOMUS","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2007-01-08",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-18","2009-08-12",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2010-08-31",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PUERTAS","104","PEUGEOT","586","207 COMPACT XS 1.4","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1947","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-17","2008-05-05",1027,"DAIREAUX","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","AYACUCHO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","2015-08-04",1027,"DAIREAUX","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","DAIREAUX","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-01","2015-05-04",1028,"DOLORES","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LR","308 FELINE HDI","1","Privado","Física","GRAL.CONESA","BUENOS AIRES","Masculino","1958","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-15","1994-01-11",1028,"DOLORES","Buenos Aires","Protocolo 21","1994","34","VIDRIADA CON ASIENTOS","044","FIAT","320","DUCATO D10","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","1997-08-15",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Importado","1997","22","SEDAN 3 PTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","LUIS GUILLON PDO. E.ECHEVERRIA","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-10","2017-06-22",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","12","HR-V EX CVT","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1993-01-19",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","L.GUILLON- E.ECHEVERRIA","BUENOS AIRES","No identificado","1971","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-21","2012-01-24",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","KU","207 COMPACT XS HDI 1.4 5P","1","Privado","Física","CABA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2005-03-18",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2006-06-16",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX -L","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-14","1994-05-09",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1994","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","1995-09-07",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER GL","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","No identificado","1976","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2006-09-13",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","ML","CLIO TRI 1.6 EXPRESSION F4","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-03","2019-08-27",1032,"GENERAL ARENALES","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","FERRÉ","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2010-12-16",1032,"GENERAL ARENALES","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","19","FORD","VF","FOCUSEXE GHIA 2,0L NAFTA","0","Oficial","Jurídica","GRAL. ARENALES","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2014-09-18",1033,"GENERAL BELGRANO","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","GENERAL BELGRANO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-03","2011-04-27",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2018-07-13",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","VILLA CACIQUE","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-01","2014-05-13",1042,"JUNIN Nº 1","Buenos Aires","Nacional","2014","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","JUNIN","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-11","2015-06-15",1042,"JUNIN Nº 1","Buenos Aires","Importado","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","462","VOLKSWAGEN VENTO 2.0","1","Privado","Física","JUNIN","BUENOS AIRES","Masculino","1950","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1996-01-12",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","17","FIAT","79","DUNA CSD","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","1982-04-28",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","1982","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","JOSE HERNANDEZ-LA PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-23","2012-06-28",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","834","DUSTER DYNAMIQUE 1.6 4X2","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-30","2015-10-05",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","07","CITROEN","CT","C4 LOUNGE 143 TENDANCE PACK AM16","1","Privado","Física","MELCHOR ROMERO-LA PLATA","BUENOS AIRES","Masculino","1984","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-15","1970-03-16",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","","","SEDAN","","FORD","","FALCON DE LUJO","1","Privado","Física","M.B. GONNET","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-23","2016-07-29",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2016","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","M.B. GONNET","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2008-03-03",1049,"LAS FLORES","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-17","2006-01-04",1049,"LAS FLORES","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","EJ","206 XT 1.6 5P ABS","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-21","2014-09-25",1049,"LAS FLORES","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2013-11-08",1050,"LINCOLN Nº 1","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","LINCOLN","BUENOS AIRES","Femenino","1980","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","1994-02-07",1051,"LOBERIA","Buenos Aires","Nacional","1994","00","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","LOBERIA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-11","1999-09-23",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","104","PEUGEOT","370","206 XR 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","1998-11-24",1054,"LOS TOLDOS","Buenos Aires","Importado","1998","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D/1998","1","Privado","Física","LOS TOLDOS","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-28","2019-12-18",1054,"LOS TOLDOS","Buenos Aires","Protocolo 21","2019","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","BAIGORRITA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","2000-03-22",1054,"LOS TOLDOS","Buenos Aires","Nacional","2000","20","PICK-UP","29","MERCEDES BENZ","AF","SPRINTER 312 D / P3550","1","Privado","Física","LINCOLN","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2012-04-13",1055,"LUJAN Nº 1","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","469","PASSAT 2.0 TSI","1","Privado","Física","LUJÁN","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2011-06-17",1056,"MAGDALENA","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","MAGDALENA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-01","1997-07-04",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-04","2000-10-23",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","044","FIAT","496","PALIO EDX 1.3","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2006-08-08",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1982","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2011-03-10",1061,"MERCEDES Nº 1","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
