"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2018-01-04",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1959","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-10","2020-02-26",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2020","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1960","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-12","2008-05-27",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2008","18","SEDAN 3 PTAS","37","RENAULT","UJ","CLIO 3 PTAS PACK","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1994","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2005-05-06",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2005","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1991","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2015-04-20",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1956","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2014-11-12",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2012-09-10",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","RADA TILLY","CHUBUT","No identificado","1957","CHILE",100,"26","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2016-04-25",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2015","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2020-01-17",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2020","04","RURAL 5 PUERTAS","112","RENAULT","A61","CAPTUR INTENS 2.0","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","2008-12-04",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2008-11-24",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1976","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2010-06-15",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1985","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2014-12-15",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","YV","CLIO MIO 3P CONFORT","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1976","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2008-07-17",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","TRELEW","CHUBUT","Masculino","1967","CHILE",100,"26","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2011-04-12",7007,"TRELEW Nº 1","Chubut","Nacional","2011","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","TRELEW","CHUBUT","Masculino","1971","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","1999-03-29",7007,"TRELEW Nº 1","Chubut","Nacional","1999","20","PICK-UP","68","TOYOTA","04","HILUX 4X2 CABINA DOBLE DLX/99","1","Privado","Física","TRELEW","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2010-05-20",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1956","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2011-09-22",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2011","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1987","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2008-04-09",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2008","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1964","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2013-11-07",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2016-09-28",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2006-10-25",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2006","18","SEDAN 3 PTAS","08","CHEVROLET","BA","CORSA 3 PTAS CITY 1.6N","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1969","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2015-06-30",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2015","18","SEDAN 3 PUERTAS","37","RENAULT","2A","CLIO MIO 3P CONFORT PACK SAT","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1960","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2015-01-06",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1964","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-29","2016-02-26",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","RADA TILLY","CHUBUT","Masculino","1956","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-30","2013-02-26",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1992","BOLIVIA",100,"26","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2006-11-07",7010,"TRELEW Nº 2","Chubut","Protocolo 21","2006","05","SEDAN 5 PUERTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","TRELEW","CHUBUT","Femenino","1960","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2011-08-02",7010,"TRELEW Nº 2","Chubut","Nacional","2011","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","TRELEW","CHUBUT","Masculino","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2007-01-15",7010,"TRELEW Nº 2","Chubut","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS","1","Privado","Física","TRELEW","CHUBUT","Masculino","1944","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2017-12-27",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1990","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2016-09-23",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A12","NUEVO SANDERO EXPRESSION","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2010-05-28",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Importado","2010","21","COUPE","011","AUDI","177","A5 2.0T FSI QUATTRO","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2017","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2008-10-21",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2014-07-02",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2014","02","SEDAN 4 PUERTAS","044","FIAT","740","LINEA ABSOLUTE 1.8 16V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1995","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2006-04-26",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2006","11","PICK UP","093","MITSUBISHI","440","L200 SPORT HPE / 2006","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1978","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2018-11-06",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","860","208 ACTIVE 1.6 115","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-29","2014-02-13",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1988","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2010-01-05",7013,"TRELEW Nº 3","Chubut","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","TRELEW","CHUBUT","No identificado","1989","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2013-05-22",7013,"TRELEW Nº 3","Chubut","Protocolo 21","2013","04","RURAL 5 PTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","TRELEW","CHUBUT","Masculino","1968","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2009-01-30",7013,"TRELEW Nº 3","Chubut","Nacional","2009","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","TRELEW","CHUBUT","No identificado","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2014-07-24",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2018-08-23",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Protocolo 21","2018","02","SEDAN 4 PUERTAS","102","NISSAN","708","VERSA ADVANCE AT PURE DRIVE F2","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-16","1987-11-24",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","1987","12","SEDAN 4 PTAS","37","RENAULT","40","RENAULT 12 L","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-19","2005-10-19",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1964","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2015-05-04",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1978","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2009-08-20",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1973","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-03","2009-09-04",7015,"ESQUEL Nº 2","Chubut","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CC","CORSA CLASSIC 3 PTAS BASE 1.4N","1","Privado","Física","ESQUEL","CHUBUT","No identificado","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2012-08-28",8001,"BASAVILBASO","Entre Ríos","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VY","FOCUSEXE STYLE 1.6L NAFTA","1","Privado","Física","BASAVILBASO","ENTRE RIOS","Masculino","1975","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2009-09-28",8002,"COLON Nº 1","Entre Ríos","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","COLON","ENTRE RIOS","Masculino","1992","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2002-04-09",8002,"COLON Nº 1","Entre Ríos","Nacional","2002","12","SEDAN 4 PTAS","34","PEUGEOT","56","306BRLHDI4","1","Privado","Física","VILLA ELISA - DPTO COLON","ENTRE RIOS","No identificado","1981","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2013-05-13",8002,"COLON Nº 1","Entre Ríos","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","COLON","ENTRE RIOS","Femenino","1973","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2019-05-21",8002,"COLON Nº 1","Entre Ríos","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","COLON","ENTRE RIOS","No identificado","1995","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2015-01-28",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","CASEROS","ENTRE RIOS","Masculino","1968","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-17","2018-02-08",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Importado","2018","02","SEDAN 4 PUERTAS","047","FORD","A67","MONDEO TITANIUM ECOBOOST 2.0L AT","1","Privado","Física","CONCEPCIÓN DEL URUGUAY","ENTRE RIOS","Masculino","1988","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2007-03-07",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Importado","2007","05","SEDAN 5 PTAS","018","BMW","299","120I","1","Privado","Física","CONCEPCIÓN DEL URUGUAY","ENTRE RIOS","Masculino","1964","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2016-05-03",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CONCEPCION DEL URUGUAY","ENTRE RIOS","Femenino","1969","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2012-01-05",8004,"CONCORDIA Nº 1","Entre Ríos","Nacional","2012","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1959","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2009-07-30",8004,"CONCORDIA Nº 1","Entre Ríos","Importado","2009","10","TODO TERRENO","102","NISSAN","525","X-TRAIL 2.5 6MT VISIA","1","Privado","Física","CONCORDIA","ENTRE RIOS","Femenino","1982","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2000-06-16",8004,"CONCORDIA Nº 1","Entre Ríos","Nacional","2000","17","SEDAN 5 PUERTAS","34","PEUGEOT","98","306 BRL.5P D","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1950","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","1999-03-18",8004,"CONCORDIA Nº 1","Entre Ríos","Protocolo 21","1999","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","214","GOL PLUS 1.6D","1","Privado","Física","CONCORDIA","ENTRE RIOS","Femenino","1975","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","2004-01-20",8004,"CONCORDIA Nº 1","Entre Ríos","Protocolo 21","2004","11","PICK-UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1991","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2010-01-08",8004,"CONCORDIA Nº 1","Entre Ríos","Protocolo 21","2010","02","SEDAN 4 PUERTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1980","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","1993-07-19",8005,"CHAJARI","Entre Ríos","Nacional","1993","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","NUEVA FEDERACION","ENTRE RIOS","No identificado","1986","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2008-05-27",8005,"CHAJARI","Entre Ríos","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9TDI","1","Privado","Jurídica","VILLA DEL ROSARIO","ENTRE RIOS","No aplica","2001","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2011-07-21",8006,"DIAMANTE","Entre Ríos","Nacional","2011","12","SEDAN 4 PUERTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","L. SAN MARTIN","ENTRE RIOS","Masculino","1985","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","1980-06-27",8007,"GUALEGUAY Nº 1","Entre Ríos","Nacional","1980","12","SEDAN 4 PTAS","37","RENAULT","06","RENAULT 6 GTL","1","Privado","Física","GUALEGUAY","ENTRE RIOS","No identificado","1968","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","1980-12-09",8007,"GUALEGUAY Nº 1","Entre Ríos","Nacional","1980","14","RURAL 4/5 PTAS","37","RENAULT","08","RENAULT 12 BREAK","1","Privado","Física","GUALEGUAY","ENTRE RIOS","No identificado","1975","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-03","2010-10-06",8007,"GUALEGUAY Nº 1","Entre Ríos","Nacional","2010","31","SEMIRREMOLQUE","90","LAMBERT","77","S12IP","1","Privado","Jurídica","GUALEGUAY","ENTRE RIOS","No aplica","2008","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2012-08-07",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Nacional","2012","29","TRACTOR DE CARRETERA","67","IVECO","83","490S41T","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","No identificado","1970","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2008-07-25",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Nacional","2008","29","TRACTOR DE CARRETERA","67","IVECO","58","490S38T","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","No identificado","1970","No identificado",100,"30",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2012-02-22",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","URDINARRAIN","ENTRE RIOS","Masculino","1982","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2008-01-10",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","V.PARANACITO","ENTRE RIOS","Masculino","1991","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2011-05-20",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2011","04","RURAL 5 PTAS","044","FIAT","717","PALIO WEEKEND 1.4","1","Privado","Física","GUALEGUAYCHÚ","ENTRE RIOS","Masculino","1971","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2015-06-19",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","No identificado","1956","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2012-10-22",8009,"LA PAZ","Entre Ríos","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","LA PAZ","ENTRE RIOS","Masculino","1986","ARGENTINA",100,"30","ARG"
