"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2010-08-25",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","JOSE C.PAZ","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","2012-03-13",1273,"MORENO Nº 4","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","TRUJUI","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2005-04-06",1273,"MORENO Nº 4","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2015-02-13",1273,"MORENO Nº 4","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2000-11-01",1273,"MORENO Nº 4","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","34","PEUGEOT","20","206XSN3DABLA","1","Privado","Física","B°LA PERLITA-MORENO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2000-07-19",1273,"MORENO Nº 4","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","34","PEUGEOT","25","206XRD5PK","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-05","2010-01-13",1274,"SAN CLEMENTE DEL TUYU","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN CLEMENTE DEL TUYÚ","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-10","2010-10-04",1274,"SAN CLEMENTE DEL TUYU","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SAN CLEMENTE DEL TUYU LA COSTA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2013-05-30",1274,"SAN CLEMENTE DEL TUYU","Buenos Aires","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","479","PASSAT CC 2.0 TDI BLUEMOTION TEC","1","Privado","Física","SAN CLEMENTE DEL TUYU-DE LA COSTA","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","2001-03-22",1275,"ENSENADA","Buenos Aires","Nacional","2001","17","SEDAN 5 PTAS","19","FORD","NS","FOCUS LX 1.8 5P N","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1988","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2009-01-19",1275,"ENSENADA","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ENSENADA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2009-02-23",1275,"ENSENADA","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","TOLOSA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2009-04-27",1275,"ENSENADA","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2010-11-02",1275,"ENSENADA","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","2013-12-05",1275,"ENSENADA","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","07","CITROEN","BG","C4 LOUNGE 2.0I 16V ORIGINE","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2016-08-25",1275,"ENSENADA","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","0","Oficial","Jurídica","ENSENADA","BUENOS AIRES","No aplica","1957","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2007-08-21",1275,"ENSENADA","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SA","CLIO PACK 1.2 DA AA","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1994-07-27",1275,"ENSENADA","Buenos Aires","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","PUNTA LARA (ENSENADA)","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2010-03-29",1276,"ROQUE PEREZ","Buenos Aires","Protocolo 21","2010","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","ROQUE PEREZ","BUENOS AIRES","No identificado","1991","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2015-03-30",1277,"VILLA GESELL","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","112","RENAULT","979","SANDERO STEPWAY CONFORT","1","Privado","Física","VILLA GESELL","BUENOS AIRES","Femenino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2011-04-15",1277,"VILLA GESELL","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.","1","Privado","Física","VILLA GESELL","BUENOS AIRES","Femenino","1967","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2003-01-14",1278,"ZARATE Nº 3","Buenos Aires","Importado","2003","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2006-11-09",1278,"ZARATE Nº 3","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2017-03-21",1278,"ZARATE Nº 3","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","771","2008 SPORT 1.6 THP","1","Privado","Física","ZÁRATE","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2011-09-13",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","011","AUDI","188","A4 1.8 T FSI MANUAL","1","Privado","Física","EL CAZADOR","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","1997-04-09",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","1997","02","SEDAN 4 PTAS","055","HONDA","005","CIVIC LX","1","Privado","Física","MASCHWITZ","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2012-05-30",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-04","2008-02-18",1281,"BERISSO Nº 2","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE+AC 1.6N","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2001-11-09",1281,"BERISSO Nº 2","Buenos Aires","Protocolo 21","2001","02","SEDAN 4 PTAS","024","CHEVROLET","334","ASTRA GL 1.8 MPFI","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-31","2011-03-11",1281,"BERISSO Nº 2","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","BERISSO","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2008-08-25",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","1992-03-18",1284,"LINCOLN Nº 2","Buenos Aires","Protocolo 21","1992","","SEDAN 3 PUERTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","LINCOLN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","1993-04-16",1284,"LINCOLN Nº 2","Buenos Aires","Protocolo 21","1993","","SEDAN 4 PUERTAS","","FORD","","GALAXY 2.0 L GHIA","1","Privado","Física","ARENAZA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-04","2015-10-02",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","1994-03-03",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","1994","11","PICK UP","136","VOLKSWAGEN","012","VW SAVEIRO CL","1","Privado","Física","EL_JAGÜEL","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2018-08-30",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","625","GOLF COMFORTLINE 1.4L TSI DQ","1","Privado","Física","CANNING","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2002-03-01",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2002","12","SEDAN 4 PUERTAS","08","CHEVROLET","57","CORSA 4 PUERTAS WIND 1.6 MPFI","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2005-11-28",1286,"LA PLATA Nº 15","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","104","PEUGEOT","504","206 SW PREMIUM 1.6","1","Privado","Física","VILLA ELISA","BUENOS AIRES","Masculino","1961","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","2009-03-18",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2009","22","FURGON","37","RENAULT","UL","KANGOO CONFORT 1.6 CD SVT 1PL","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2004-10-14",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE 1.6N","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2016-08-26",1286,"LA PLATA Nº 15","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2013-08-21",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","2013","17","SEDAN 5 PTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","VILLA UDAONDO - ITUZAINGO","BUENOS AIRES","No identificado","1983","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2013-04-30",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2008-10-28",1288,"MORENO Nº 5","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","46","C4 2.0 HDI EXCLUSIVE","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1979","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2007-07-06",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2007-03-26",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1940","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2005-01-12",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PUERTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","2017-10-31",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2011-10-25",1291,"CAMPANA Nº 3","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","1987-07-08",1291,"CAMPANA Nº 3","Buenos Aires","Nacional","1987","17","SEDAN 5 PTAS","19","FORD","26","SIERRA GHIA","1","Privado","Física","CAMPANA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-26","2013-01-21",1291,"CAMPANA Nº 3","Buenos Aires","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","LP","308 ALLURE HDI NAV","1","Privado","Física","CAMPANA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","1984-03-15",1292,"ALBERTI","Buenos Aires","Nacional","1984","12","SEDAN 4 PUERTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","ALBERTI","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","2015-12-10",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","857","ETIOS XS 1.5 M/T","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","1995-10-06",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","1995","02","SEDAN 4 PUERTAS","104","PEUGEOT","106","405 SRI","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2010-06-10",1293,"PILAR Nº 4","Buenos Aires","Nacional","2010","18","SEDAN 3 PUERTAS","37","RENAULT","VH","CLIO 3 PTAS. PACK PLUS","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-31","1980-11-24",1293,"PILAR Nº 4","Buenos Aires","Importado","1980","","SEDAN 4 PUERTAS","047","FORD","294","GRANADA GHIA","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2014-09-17",1294,"LA PLATA Nº 16","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","984","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","1994-05-03",1294,"LA PLATA Nº 16","Buenos Aires","Importado","1994","34","AUTOMOVIL","104","PEUGEOT","299","205 JUNIOR DIES","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2015-06-26",1294,"LA PLATA Nº 16","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","112","RENAULT","983","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2006-04-19",1294,"LA PLATA Nº 16","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PH","MEGANE BIC EXPRESION 1.6 SL","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","1994-09-09",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","1994","12","SIN ESPECIFICACION","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","UNION FERROVIARIA","BUENOS AIRES","No identificado","1979","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2001-03-14",1295,"EZEIZA Nº 2","Buenos Aires","Importado","2001","30","FURGONETA","104","PEUGEOT","382","EXPERT ST 1.9D","1","Privado","Física","TRISTAN SUAREZ","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2018-11-13",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2016-03-14",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2013-09-24",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2013","18","SEDAN 3 PUERTAS","37","RENAULT","YV","CLIO MIO 3P CONFORT","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2004-08-13",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","08","CHEVROLET","BH","CORSA II 4P.GL AA+DIR GAS 1.8","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2012-01-31",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2014-05-30",1297,"PUNTA ALTA Nº 2","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","PUNTA ALTA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2007-03-22",1297,"PUNTA ALTA Nº 2","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","19","FORD","NN","FOCUS GHIA 1.8 4P TD","1","Privado","Física","PUNTA_ALTA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2017-01-06",1297,"PUNTA ALTA Nº 2","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","19","FORD","XK","FOCUS 4P 2.0L N MT TITANIUM","1","Privado","Física","PUNTA ALTA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","1995-01-02",1297,"PUNTA ALTA Nº 2","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","PUNTA ALTA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2010-10-08",1297,"PUNTA ALTA Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","PUNTA ALTA","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","1996-01-25",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Importado","1995","22","SEDAN 3 PTAS","","RENAULT","","TWINGO","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-19","2003-05-05",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","142","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2006-07-06",1299,"MAR DEL PLATA Nº 13","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
