"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2010-09-28",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CONCEPCION DEL URUGUAY","ENTRE RIOS","Femenino","1993","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2018-11-21",8004,"CONCORDIA Nº 1","Entre Ríos","Nacional","2018","22","FURGON","34","PEUGEOT","NV","PARTNER CONFORT 1.6","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1954","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2010-10-15",8004,"CONCORDIA Nº 1","Entre Ríos","Protocolo 21","2010","02","SEDAN 4 PUERTAS","024","CHEVROLET","535","CLASSIC 1.4 N LT","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1989","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2011-08-25",8006,"DIAMANTE","Entre Ríos","Protocolo 21","2011","05","SEDAN 5 PUERTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","LIBERTADOR SAN MARTIN","ENTRE RIOS","Femenino","1943","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2009-09-15",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","GUALEGUAYCHÚ","ENTRE RIOS","Masculino","1989","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2014-07-08",8009,"LA PAZ","Entre Ríos","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN GUSTAVO","ENTRE RIOS","Femenino","1944","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2016-04-28",8010,"NOGOYA","Entre Ríos","Nacional","2016","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","NOGOYA","ENTRE RIOS","No identificado","1979","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2013-01-23",8011,"PARANA Nº 1","Entre Ríos","Nacional","2013","17","SEDAN 5 PTAS","07","CITROEN","92","C4 5P 1.6I 16V X PACK PLUS","1","Privado","Física","SAN BENITO","ENTRE RIOS","No identificado","1984","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2005-04-01",8012,"ROSARIO DEL TALA","Entre Ríos","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ROSARIO DEL TALA","ENTRE RIOS","Masculino","1979","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2012-08-09",8017,"VIALE","Entre Ríos","Nacional","2012","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","VIALE","ENTRE RIOS","Femenino","1985","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2009-05-05",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Importado","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","C. DEL URUGUAY","ENTRE RIOS","Femenino","1988","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2013-02-13",8023,"CONCORDIA Nº 3","Entre Ríos","Nacional","2013","18","SEDAN 3 PTAS","37","RENAULT","XX","CLIO 3P CAMPUS 1.2 PACK II","1","Privado","Física","CONCORDIA","ENTRE RIOS","Femenino","1974","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2011-08-29",8024,"PARANA Nº 3","Entre Ríos","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","PARANÁ","ENTRE RIOS","Masculino","1967","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","1980-01-24",8025,"PARANA Nº 4","Entre Ríos","Nacional","1980","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 SERIE 1979","1","Privado","Física","PARANA","ENTRE RIOS","No identificado","1993","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2000-06-05",8026,"GUALEGUAY Nº 2","Entre Ríos","Nacional","2000","17","SEDAN 5 PTAS","37","RENAULT","DU","CLIO RN 5 PTAS.PACK AA DA","1","Privado","Física","ALDEA ASUNCIÓN","ENTRE RIOS","Femenino","1992","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2018-11-22",8030,"COLON Nº 2","Entre Ríos","Nacional","2018","31","SEMIRREMOLQUE","90","LAMBERT","77","S12IP","1","Privado","Física","VILLA ELISA","ENTRE RIOS","Masculino","1964","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2017-04-27",9001,"CLORINDA","Formosa","Nacional","2017","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","TRES LAGUNAS","FORMOSA","Masculino","1962","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2015-11-23",9001,"CLORINDA","Formosa","Nacional","2015","29","TRACTOR DE CARRETERA","67","IVECO","79","450E33T","1","Privado","Física","LAGUNA BLANCA","FORMOSA","Femenino","1977","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2008-01-14",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","S. S. DE JUJUY","JUJUY","Masculino","1953","ARGENTINA",50,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2009-01-15",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Protocolo 21","2009","05","SEDAN 5 PTAS","112","RENAULT","711","SANDERO STEPWAY CONFORT 1.5DCI","1","Privado","Física","S.S.DE JUJUY","JUJUY","Masculino","1961","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2013-03-19",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YD","CLIO MIO 5P EXPRESSION PACK I","1","Privado","Física","S. S. DE JUJUY","JUJUY","Masculino","1949","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2020-01-30",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Protocolo 21","2020","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","S. S. DE JUJUY","JUJUY","Femenino","1965","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2002-03-25",11003,"SANTA ROSA Nº 1","La Pampa","Protocolo 21","2002","04","RURAL 5 PTAS","024","CHEVROLET","325","BLAZER 2.8 DLX T. INTERCOOLER","1","Privado","Física","SANTA ROSA","LA PAMPA","Masculino","1978","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","1997-10-01",11010,"SANTA ROSA Nº 3","La Pampa","Importado","1997","13","FURGON","112","RENAULT","122","EXPRESS","1","Privado","Física","SANTA ROSA","LA PAMPA","Masculino","1987","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2007-05-18",13002,"MENDOZA Nº 02","Mendoza","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","LOS CORRALITOS","MENDOZA","Masculino","1990","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","1995-05-19",13004,"SAN RAFAEL Nº 1","Mendoza","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1985","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2013-12-11",13004,"SAN RAFAEL Nº 1","Mendoza","Importado","2013","05","SEDAN 5 PUERTAS","G89","CHERY","004","FACE","1","Privado","Física","25 DE MAYO","MENDOZA","Masculino","1995","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2015-08-28",13010,"MENDOZA Nº 04","Mendoza","Nacional","2015","12","SEDAN 4 PUERTAS","37","RENAULT","2D","FLUENCE PH2 1.6 LUXE","1","Privado","Física","VILLA NUEVA","MENDOZA","Masculino","1954","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2014-06-18",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","281","NUEVO C3 1.5I 90 TENDANCE","1","Privado","Física","EL ZAPALLAR","MENDOZA","Masculino","1992","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2009-10-07",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VILLA NUEVA","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2008-09-04",13015,"MENDOZA Nº 09","Mendoza","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","STUCHI","MENDOZA","No identificado","1974","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","2006-08-15",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2006","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","VILLA TULUMAYA","MENDOZA","Masculino","1973","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","1980-09-05",13016,"MENDOZA Nº 10","Mendoza","Nacional","","12","SEDAN 4 PTAS","19","FORD","20","TAUNUS VERSION GXL","1","Privado","Física","EL ZAPALLAR LAS HERAS","MENDOZA","No identificado","1953","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2015-07-30",13018,"MENDOZA Nº 11","Mendoza","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1974","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2014-05-08",13020,"MENDOZA Nº 12","Mendoza","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","709","208 ALLURE 1.5 N TOUCHSCREEN","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1986","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2012-10-19",13020,"MENDOZA Nº 12","Mendoza","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","894","AXOR 2040 S","1","Privado","Jurídica","CIUDAD","MENDOZA","No aplica","2009","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2017-04-24",13021,"MENDOZA Nº 13","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","CARRODILLA","MENDOZA","Femenino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","2015-04-09",13021,"MENDOZA Nº 13","Mendoza","Importado","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","3º SECCION PARQUE O'HIGGINS","MENDOZA","Masculino","1975","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2017-07-26",13025,"RIVADAVIA","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","RIVADAVIA","MENDOZA","Masculino","1993","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2007-09-25",13026,"SAN RAFAEL Nº 3","Mendoza","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","413","S10 2.8TDI STD 4X2 ELECTRONIC CD","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","1990-05-31",13026,"SAN RAFAEL Nº 3","Mendoza","Nacional","1990","17","SEDAN 5 PTAS","19","FORD","25","SIERRA GL","1","Privado","Física","SAN RAFAEL","MENDOZA","No identificado","1994","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2015-05-11",13028,"MENDOZA Nº 16","Mendoza","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2003-07-31",13029,"MENDOZA Nº 17","Mendoza","Nacional","2003","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE 1.6N","1","Privado","Física","V.HIPODROMO GODOY CRUZ","MENDOZA","No identificado","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2013-12-03",13029,"MENDOZA Nº 17","Mendoza","Importado","2001","05","SEDAN 5 PUERTAS","112","RENAULT","855","MEGANE SCENIC 1.9 DCI","1","Privado","Física","CAPILLA DEL ROSARIO","MENDOZA","No identificado","1971","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","2010-11-30",13029,"MENDOZA Nº 17","Mendoza","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","SAN JOSE","MENDOZA","Masculino","1984","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","2010-09-15",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Protocolo 21","2010","28","TRACTOR DE CARRETERA","137","VOLVO","474","FH 440 4X2 T","1","Privado","Jurídica","COQUIMBITO - MAIPU","MENDOZA","No aplica","2008","No aplica",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2012-06-27",13032,"MAIPU Nº 2","Mendoza","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","MAIPU","MENDOZA","Femenino","1989","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2012-08-07",13032,"MAIPU Nº 2","Mendoza","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","","MENDOZA","Masculino","1987","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2012-07-30",13032,"MAIPU Nº 2","Mendoza","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","FRAY LUIS BELTRAN","MENDOZA","Femenino","1992","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2017-08-29",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A84","KA SEL 1.5L","1","Privado","Física","RUSSELL","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2001-01-05",13034,"GODOY CRUZ","Mendoza","Nacional","2001","18","SEDAN 3 PUERTAS","34","PEUGEOT","18","206 XRN3PK","1","Privado","Física","LAS TORTUGAS","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2002-08-05",13035,"MENDOZA Nº 19","Mendoza","Nacional","2002","20","PICK-UP","68","TOYOTA","16","HILUX 4X4 C.DOBLE SRV 3.O TD","1","Privado","Física","CAPITAL","MENDOZA","Masculino","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2017-07-27",14001,"APOSTOLES","Misiones","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","700","NP300 FRONTIER SE 4X2 DIESEL","1","Privado","Física","CONCEPCION DE LA SIERRA","MISIONES","Masculino","1996","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2017-09-11",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2017","13","FURGON","104","PEUGEOT","611","BOXER 330M 2.3 HDI CONFORT","1","Privado","Jurídica","POSADAS","MISIONES","No aplica","2009","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2013-07-19",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2013","02","SEDAN 4 PTAS","024","CHEVROLET","619","COBALT 1.8 N LTZ","1","Privado","Física","POSADAS","MISIONES","Masculino","1939","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2014-01-15",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","POSADAS","MISIONES","Femenino","1986","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2018-07-25",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","PUERTO IGUAZU","MISIONES","No identificado","1982","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2010-02-08",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2010","81","PICK-UP CABINA Y MED","044","FIAT","652","STRADA ADVENTURE 1.8MPI 8V","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1965","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2011-05-19",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","JUNÍN DE LOS ANDES","NEUQUEN","Femenino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2015-06-17",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Femenino","1968","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2015-08-21",15003,"ZAPALA","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","044","FIAT","783","GRAND SIENA ESSENCE 1.6 16V","1","Privado","Física","ZAPALA","NEUQUEN","Femenino","1960","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2011-01-04",15003,"ZAPALA","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","446","GOL TREND 1.6I MOTION","1","Privado","Física","ZAPALA","NEUQUEN","Masculino","1996","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2015-06-04",15004,"NEUQUEN Nº 2","Neuquén","Importado","2015","04","RURAL 5 PUERTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2019-03-13",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2019","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1954","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2011-08-11",15005,"CUTRAL-CO","Neuquén","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","PLAZA HUINCUL","NEUQUEN","Masculino","1946","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2016-01-27",15005,"CUTRAL-CO","Neuquén","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DC","C4 LOUNGE THP 165 AT6 TENDANCE AM16","1","Privado","Física","PLAZA HUINCUL","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2019-12-02",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2019","02","SEDAN 4 PUERTAS","130","TOYOTA","A12","YARIS XS 1.5 6M/T","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1952","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2000-03-22",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2000","31","BOOGUIE SEMIRREMOLQUE","DN","RANDON","44","BO-SR-02-22","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","1999","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2000-07-27",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2000","31","BOOGUIE SEMIREMOLQUE","DN","RANDON","44","BO-SR-02-22","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","1999","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2000-01-25",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2000","31","BOOGUIE SEMIRREMOLQUE","DN","RANDON","44","BO-SR-02-22","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","1999","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2000-02-16",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2000","31","SEMIRREMOLQUE","DN","RANDON","44","BO-SR-02-22","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","1999","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2011-09-12",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","90","C4 5P 1.6I 16V X PACK LOOK-2011","1","Privado","Física","AÑELO","NEUQUEN","Masculino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2018-06-13",15009,"CHOS MALAL","Neuquén","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","Femenino","1955","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2013-01-25",15009,"CHOS MALAL","Neuquén","Protocolo 21","2013","04","RURAL 5 PTAS","044","FIAT","793","PALIO WEEKEND ATTRACTIVE 1.4 8V","1","Privado","Física","CHOS MALAL","NEUQUEN","No identificado","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2012-06-11",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1962","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","1980-06-11",15011,"NEUQUEN Nº 5","Neuquén","Nacional","1980","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","NEUQUEN. CONFLUENCIA","NEUQUEN","No identificado","1974","ARGENTINA",100,"58","ARG"
