"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","2003-11-26",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2003","12","SEDAN 4 PTAS","53","VOLKSWAGEN","GT","POLO CLASSIC 1.6L   312","1","Privado","Física","PACHECO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","1981-04-01",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","","12","SEDAN 4 PTAS.-","19","FORD","03","FALCON DE LUJO /1981.","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2015-10-02",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1969","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","2013-06-28",1165,"SAN FERNANDO Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-06","2010-01-12",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","VILLA ESPAÑA","BUENOS AIRES","Masculino","1960","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","2010-09-30",1092,"SAN NICOLAS Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L  NAFTA","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","No identificado","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-17","2005-07-04",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2005","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","1983-04-25",1092,"SAN NICOLAS Nº 1","Buenos Aires","Nacional","1983","12","SEDAN 4 PTAS","19","FORD","19","TAUNUS L.","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","1985-04-10",4056,"CORDOBA Nº 15","Córdoba","Nacional","1985","12","SEDAN 4 PUERTAS","34","PEUGEOT","06","504GRD TC","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","1996-05-21",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","1994-01-26",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","06","504XSDTCADA","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1982","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-22","1993-04-20",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-20","2002-07-17",4053,"CORDOBA Nº 13","Córdoba","Importado","2001","12","FAMILIAR","025","CHRYSLER","012","CARAVAN SE","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-20","2015-01-07",1087,"SAN ISIDRO Nº 01","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","XB","FOCUS 4P 2.0L N MT SE PLUS","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","1994-11-01",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","ESTEBAN ECHEVERRIA","BUENOS AIRES","No identificado","1985","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-06","2001-01-17",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","98","POLO 1.9 SD","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1990","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","2018-05-10",1094,"TANDIL Nº 1","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2X","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","1999-01-04",1098,"TRENQUE LAUQUEN Nº 1","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","37","RENAULT","DB","RENAULT 19 RE D AA.DIREC","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-03","1998-11-11",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","34","PEUGEOT","47","504 SLD AA","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2009-06-29",4077,"CORDOBA Nº 23","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","07","CITROEN","58","C4 SEDAN 2.0I 16V EX","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","BOLIVIA",100,"14","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","1968-07-26",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","1968","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","LA LEONESA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-22","1997-02-28",1056,"MAGDALENA","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","34","PEUGEOT","23","405 GR TC","1","Privado","Física","MAGDALENA","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-01","2005-11-28",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 3","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","1982-08-31",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1982","12","SEDAN 4 PTAS","37","RENAULT","11","R 18 GTL","1","Privado","Física","EL PALOMAR, T. DE FEBRERO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-17","2019-11-11",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2019","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2011-07-06",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","2009-04-07",1115,"MORON Nº 01","Buenos Aires","Importado","2009","12","FAMILIAR","072","KIA","188","CARNIVAL EX","1","Privado","Jurídica","MORON","BUENOS AIRES","No aplica","1992","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-30","2013-01-04",1212,"BAHIA BLANCA Nº 5","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","No identificado","1976","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2012-03-19",4077,"CORDOBA Nº 23","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AW","SIENA ESSENCE 1.6 16V B","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2016-04-01",4058,"EMBALSE","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","EMBALSE","CORDOBA","Femenino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","1996-05-21",1190,"ZARATE Nº 2","Buenos Aires","Nacional","1996","12","SEDAN 4 PUERTAS","37","RENAULT","92","RENAULT 19 RT TRIC. INY.","1","Privado","Física","LIMA","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","1982-07-23",4041,"CORDOBA Nº 09","Córdoba","Nacional","1982","12","SEDAN 4 PTAS","19","FORD","20","TAUNUS VERSION GHIA","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","1983-11-21",4081,"RIO CUARTO Nº 4","Córdoba","Nacional","1983","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","05","GACEL","1","Privado","Física","ACHIRAS","CORDOBA","Femenino","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-23","2012-08-13",1213,"CARMEN DE ARECO","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","2006-03-15",1050,"LINCOLN Nº 1","Buenos Aires","Importado","1996","12","FAMILIAR","252","PLYMOUTH","016","GRAND VOYAGER","1","Privado","Física","LINCOLN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-21","1998-12-17",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1998","12","SEDAN","08","CHEVROLET","51","CORSA GL 1.6 MPFI 4PTS.","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2006-11-03",1151,"AVELLANEDA Nº 4","Buenos Aires","Nacional","2006","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","GERLI","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-15","2016-03-01",4058,"EMBALSE","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DC","C4 LOUNGE THP 165 AT6 TENDANCE AM16","1","Privado","Física","VILLA DEL DIQUE","CORDOBA","Masculino","1944","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2017-01-10",1052,"LOBOS","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-23","2012-02-29",4075,"CORDOBA Nº 22","Córdoba","Nacional","2012","12","SEDAN 4 PUERTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2000-03-17",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1999","12","SEDAN 4 PTAS","17","FIAT","28","SIENA EL 4P","1","Privado","Física","SALDAN","CORDOBA","No identificado","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-06","1987-03-13",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","","12","SIN ESPECIFICACION","19","SIN ESPECIFICACION","23","SIN ESPECIFICACION","9","No declarado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2012-01-03",4060,"CORDOBA Nº 17","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VY","FOCUSEXE STYLE 1.6L","1","Privado","Física","CBA CAPITAL","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-22","2009-07-23",4075,"CORDOBA Nº 22","Córdoba","Nacional","2009","12","SEDAN 4 PUERTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2014-01-07",4045,"CORDOBA Nº 12","Córdoba","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","1995-03-29",1112,"NAVARRO","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","24","405 GR TF","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2012-10-23",1112,"NAVARRO","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","2008-08-14",1112,"NAVARRO","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D","1","Privado","Física","NAVARRO","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2011-06-03",1207,"OLIVOS Nº 08","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","2015-03-31",4069,"RIO CEBALLOS","Córdoba","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","WZ","FOCUS 4P 1.6L N MT S","1","Privado","Física","RIO CEBALLOS","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-03","1998-11-11",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","34","PEUGEOT","47","504 SLD AA","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","1997-07-02",1065,"MORON Nº 02","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC SD","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-29","2008-09-18",1112,"NAVARRO","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BZ","CORSA CLASSIC 4P GLS 1.6N","1","Privado","Física","PLOMER","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","1998-03-25",1113,"SAN VICENTE","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","25","PALIO ELD 4P","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","1993-01-04",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1958","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2006-02-15",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1,6+","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2007-08-08",1062,"MERLO Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LIBERTAD","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-29","1998-05-05",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","11","DUNA SD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-28","2015-08-12",4075,"CORDOBA Nº 22","Córdoba","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","XB","FOCUS 4P 2.0L N MT SE PLUS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-15","2007-07-04",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE  1.6N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2012-07-27",4075,"CORDOBA Nº 22","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","1994-05-09",2006,"CAPITAL FEDERAL Nº 006","Ciudad Autónoma de Bs.As.","Nacional","1994","12","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX /1994","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1948","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","1987-01-23",4009,"CORRAL DE BUSTOS","Córdoba","Nacional","1987","12","SEDAN 4 PTAS","37","RENAULT","25","RENAULT 18 GTX II","1","Privado","Física","CORRAL DE BUSTOS","CORDOBA","No identificado","1967","No identificado",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","1981-11-20",4006,"CORDOBA Nº 02","Córdoba","Nacional","1981","12","SEDAN 4 PTAS","34","PEUGEOT","03","504/81","1","Privado","Física","Bº SEP-CORDOBA","CORDOBA","No identificado","1963","No identificado",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","1995-11-29",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AT","R.19 RT BICUERPO/95","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2007","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-28","2001-03-12",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","34","PEUGEOT","49","306 SOLN4-2001","1","Privado","Física","MASCHWITZ","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","1992-10-13",2054,"CAPITAL FEDERAL Nº 054","Ciudad Autónoma de Bs.As.","Nacional","1992","12","SEDAN 4 PTAS","34","PEUGEOT","22","405 SR","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","2000","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-12-01","1969-11-05",4023,"MORTEROS","Córdoba","Nacional","1969","12","AUTOMOVIL","07","CITROEN","05","AZAM","1","Privado","Física","MORTEROS","CORDOBA","Masculino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","1984-10-31",3006,"CATAMARCA Nº 3","Catamarca","Nacional","1984","12","SEDAN 4 PTAS","53","VOLKSWAGEN","05","GACEL","1","Privado","Física","B* LIBERTADOR II-CAPITAL","CATAMARCA","Masculino","1947","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-03","2014-07-08",1275,"ENSENADA","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ENSENADA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2016-02-26",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","MINISTRO RIVADAVIA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-03","2014-11-07",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2004-02-06",2006,"CAPITAL FEDERAL Nº 006","Ciudad Autónoma de Bs.As.","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FP","POLO 1.6 MI  (3010)  31A","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1992","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2011-10-06",2071,"CAPITAL FEDERAL Nº 071","Ciudad Autónoma de Bs.As.","Nacional","2011","12","SEDAN 4 PUERTAS","37","RENAULT","WU","FLUENCE 2.0 16V LUXE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-06","1979-07-03",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Nacional","1979","12","SEDAN 4 PUERTAS","17","FIAT","31","FIAT 125 S.","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1968","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-22","2016-10-17",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","EG","C4 LOUNGE THP 165 AT6 SHINE","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1985","No aplica",100,"02",""
