"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2010-09-16",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Protocolo 21","2010","91","CHASIS C/ CABINA DORMITORIO","120","SCANIA","291","P310 B4X2","1","Privado","Jurídica","BAHIA BLANCA","BUENOS AIRES","No aplica","1997","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-19","2014-10-06",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2013","91","CHASIS C/CABINA DORMITORIO","120","SCANIA","318","P310 B6X2","1","Privado","Jurídica","VILLA GDOR. GALVEZ","SANTA FE","No aplica","2002","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2016-05-30",4087,"RIO CUARTO Nº 5","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","SANTA CATALINA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2018-06-29",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","582","SAVEIRO CROSS 1.6","1","Privado","Física","CONETA","CATAMARCA","Femenino","1966","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-26","2017-06-30",1073,"PIGUE","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAAVEDRA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-15","2008-07-11",1124,"LANUS Nº 9","Buenos Aires","Importado","2008","82","PICK-UP CABINA DOBLE","158","DODGE","109","RAM 2500 SLT 4X4 TD HEAVY DUTY","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-12","2017-11-13",3001,"ANDALGALA","Catamarca","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","CHAQUIAGO","CATAMARCA","Masculino","1980","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2018-05-10",6001,"CHARATA","Chaco","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LAS BREÑAS","CHACO","Masculino","1977","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2008-03-13",1275,"ENSENADA","Buenos Aires","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","457","L200 OUTDOOR HPE","1","Privado","Física","ENSENADA","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-14","2018-04-13",1221,"PILAR Nº 2","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","876","TORO FREEDOM 2.0 16V 4X4 AT9","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2013-10-29",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2009-02-17",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","BOUWER","CORDOBA","Masculino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2017-09-28",1274,"SAN CLEMENTE DEL TUYU","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LAS TONINAS","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2014-02-13",5003,"CURUZÚ CUATIÁ","Corrientes","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CURUZÚ CUATIÁ","CORRIENTES","Femenino","1963","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2013-01-10",5010,"MONTE CASEROS","Corrientes","Protocolo 21","2013","82","PICK-UP CAB.","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","MOCORETÁ","CORRIENTES","Masculino","2003","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-05","2017-12-05",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1995","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2019-04-26",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1993","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2018-12-17",1037,"GENERAL VILLEGAS","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Jurídica","GENERAL VILLEGAS","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-14","2011-12-07",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-10-13","2014-01-20",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1965","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-04","2018-07-30",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2010-12-01",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","414","S10 2.8TDI STD 4X4 ELECTRONIC CD","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2014-09-17",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Importado","2014","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-05","2017-10-31",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1995","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2011-01-06",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2008-05-02",8015,"VILLAGUAY","Entre Ríos","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","024","CHEVROLET","417","S10 2.8TDI LIMITED 4X4 ELECTR.CD","1","Privado","Física","VILLAGUAY","ENTRE RIOS","Masculino","1965","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2011-12-12",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2016-12-06",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","BERUTTI","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2019-01-28",6010,"RESISTENCIA Nº 2","Chaco","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1978","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2011-10-04",2045,"CAPITAL FEDERAL Nº 045","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",30,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2018-05-29",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2013-06-11",1262,"PERGAMINO Nº 3","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","ACEVEDO","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-07","2016-10-25",4056,"CORDOBA Nº 15","Córdoba","Importado","2016","82","PICK-UP CABINA DOBLE","102","NISSAN","690","NP300 FRONTIER LE 4X4 AT DIESEL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2017-11-16",10006,"SAN SALVADOR DE JUJUY Nº 3","Jujuy","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN SALVADOR DE JUJUY","JUJUY","Masculino","1994","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2016-04-29",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","LAS TERMAS","SGO.DEL ESTERO","Masculino","1969","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2013-08-14",23002,"TUCUMAN Nº 1","Tucumán","Importado","2013","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Física","TRANCAS","TUCUMAN","Masculino","1978","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2009-01-06",21062,"CAÑADA DE GOMEZ Nº 2","Santa Fe","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","CAÑADA DE GOMEZ","SANTA FE","Masculino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2018-01-03",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Femenino","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2018-04-09",23010,"TUCUMAN Nº 8","Tucumán","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1975","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2018-11-29",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","TAFI VIEJO","TUCUMAN","Masculino","1972","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-26","2010-08-02",11010,"SANTA ROSA Nº 3","La Pampa","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","WINIFREDA","LA PAMPA","Masculino","1989","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2013-10-08",11009,"GENERAL PICO Nº 2","La Pampa","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","GENERAL PICO","LA PAMPA","No identificado","1971","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2017-02-02",11011,"GENERAL PICO Nº 3","La Pampa","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","GENERAL PICO","LA PAMPA","No identificado","1978","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2014-07-28",23001,"CONCEPCION","Tucumán","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","583","S10 2.8TD 4X4 LT","1","Privado","Física","AGUILARES","TUCUMAN","Masculino","1992","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-12","2018-04-26",17003,"ORAN","Salta","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","SAN RAMON DE LA NUEVA ORAN","SALTA","Femenino","1986","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2020-12-29",13024,"MENDOZA Nº 15","Mendoza","Importado","2018","82","PICK-UP CABINA DOBLE","N60","GREAT WALL","002","WINGLE 5 STANDARD","1","Privado","Física","4ª SECCION  AREA FUNDACIONAL","MENDOZA","Femenino","1956","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2017-10-03",21065,"VILLA CONSTITUCION Nº 2","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","813","STRADA TREKKING 1.3 16V JTD","1","Privado","Física","LA VANGUARDIA","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2012-03-23",21017,"RUFINO","Santa Fe","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","DIEGO DE ALVEAR","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-21","2012-03-30",13020,"MENDOZA Nº 12","Mendoza","Protocolo 21","2012","81","PICK-UP CABINA Y MED","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","EL CHALLAO","MENDOZA","Masculino","1951","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2016-03-01",13005,"TUNUYAN","Mendoza","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","TUNUYAN","MENDOZA","Femenino","1973","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2013-01-11",22004,"SELVA","Santiago del Estero","Protocolo 21","2013","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","PINTO","SGO.DEL ESTERO","Masculino","1996","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2020-01-28",6007,"RESISTENCIA Nº 1","Chaco","Protocolo 21","2019","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Jurídica","RESISTENCIA","CHACO","No aplica","2000","No aplica",100,"22",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2019-10-24",1042,"JUNIN Nº 1","Buenos Aires","Protocolo 21","2019","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","JUNIN","BUENOS AIRES","No aplica","1986","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2011-01-28",8026,"GUALEGUAY Nº 2","Entre Ríos","Protocolo 21","2011","80","PICK-UP CABINA SIMPL","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","GUALEGUAY","ENTRE RIOS","Masculino","1981","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2017-05-31",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","VICLOS","TUCUMAN","Masculino","1988","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-28","2009-10-14",22005,"TINTINA","Santiago del Estero","Protocolo 21","2009","80","PICK-UP CABINA SIMPL","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","QUIMILÍ","SGO.DEL ESTERO","Masculino","1984","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2017-02-20",18005,"SAN JUAN Nº 5","San Juan","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","LAS FLORES","SAN JUAN","Femenino","1961","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-12","2009-03-13",4020,"VICUÑA MACKENNA","Córdoba","Protocolo 21","2009","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","BULNES","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2010-06-28",1144,"QUILMES Nº 3","Buenos Aires","Protocolo 21","2010","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2008-06-13",4063,"CORDOBA Nº 20","Córdoba","Protocolo 21","2008","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2009-05-11",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2009","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1948","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1995-08-28",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Nacional","1995","41","FAMILIAR","17","FIAT","76","DUNA WE SCR","1","Privado","Física","VILLA SAN ANTONIO","ENTRE RIOS","Femenino","1957","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-27","1993-09-16",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","1993","41","FAMILIAR","17","FIAT","76","DUNA WE SCR","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","No identificado","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2003-11-26",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2003","41","FAMILIAR","34","PEUGEOT","DB","PARTNER FURGON 1.9 PLC","1","Privado","Física","ADROGUE - ALTE.BROWN","BUENOS AIRES","No identificado","1939","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2016-06-08",2039,"CAPITAL FEDERAL Nº 039","Ciudad Autónoma de Bs.As.","Nacional","2016","41","FAMILIAR","29","MERCEDES BENZ","FG","VITO TOURER 119 7+1","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2006","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2005-10-13",21052,"RAFAELA Nº 4","Santa Fe","Nacional","2005","41","FAMILIAR","34","PEUGEOT","DT","PARTNER FURGON 1.9 D PLC CONFORT","1","Privado","Física","MARÍA JUANA","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-21","1970-10-19",13019,"TUPUNGATO","Mendoza","Nacional","1970","41","CHASIS CON CABINA","15","DODGE","15","D-500 175","0","Oficial","Jurídica","TUPUNGATO","MENDOZA","No aplica","1901","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-26","2000-06-22",13027,"SAN RAFAEL Nº 4","Mendoza","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","VILLA ATUEL","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-25","1968-04-01",13019,"TUPUNGATO","Mendoza","Nacional","1967","41","TRANSPORTE DE CARGA","19","FORD","14","F-600","0","Oficial","Jurídica","TUPUNGATO","MENDOZA","No aplica","1901","No aplica",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-26","2018-04-23",6001,"CHARATA","Chaco","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AK","SW4 4X4 SRX 2.8 TDI 6 M/T 7A","1","Privado","Jurídica","CHARATA","CHACO","No aplica","2003","No aplica",100,"22",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-10-29","2005-11-25",1025,"CHASCOMUS","Buenos Aires","Nacional","2005","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","1997-10-15",1066,"NECOCHEA Nº 1","Buenos Aires","Nacional","1997","40","TODO TERRENO","69","JEEP","01","GRAND CHEROKEE LAREDO","1","Privado","Física","QUEQUÉN","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-21","2012-08-16",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Nacional","2012","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1958","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1992-12-11",13019,"TUPUNGATO","Mendoza","Nacional","1992","38","SIN ESPECIFICACION","37","RENAULT","86","RENAULT TRAFIC","0","Oficial","Jurídica","TUPUNGATO-MZA","MENDOZA","No aplica","1911","No aplica",100,"50",""
